"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/26/2024 04:00","NPX",61845,18.33,0.38,0.03
"04/26/2024 04:00","O H",61846,17.89,-0.08,0.00
"04/26/2024 04:00","PJM",61847,18.36,0.39,0.00
"04/26/2024 04:00","WEST",61752,18.27,0.30,0.00
"04/26/2024 05:00","CAPITL",61757,21.78,0.39,0.00
"04/26/2024 05:00","CENTRL",61754,21.78,0.39,0.00
"04/26/2024 05:00","DUNWOD",61760,22.28,0.89,0.00
"04/26/2024 05:00","GENESE",61753,21.59,0.20,0.00
"04/26/2024 05:00","H Q",61844,21.39,-0.01,0.00
"04/26/2024 05:00","HUD VL",61758,22.28,0.89,0.00
"04/26/2024 05:00","LONGIL",61762,22.41,1.03,0.00
"04/26/2024 05:00","MHK VL",61756,22.21,0.82,0.00
"04/26/2024 05:00","MILLWD",61759,22.26,0.87,0.00
"04/26/2024 05:00","N.Y.C.",61761,22.37,0.98,0.00
"04/26/2024 05:00","NORTH",61755,21.52,0.13,0.00
"04/26/2024 05:00","NPX",61845,21.71,0.47,0.15
"04/26/2024 05:00","O H",61846,23.88,-0.08,-2.57
"04/26/2024 05:00","PJM",61847,21.82,0.43,0.00
"04/26/2024 05:00","WEST",61752,21.75,0.36,0.00
"04/26/2024 06:00","CAPITL",61757,21.34,0.55,0.00
"04/26/2024 06:00","CENTRL",61754,21.23,0.44,0.00
"04/26/2024 06:00","DUNWOD",61760,21.93,1.14,0.00
"04/26/2024 06:00","GENESE",61753,20.98,0.19,0.00
"04/26/2024 06:00","H Q",61844,20.63,-0.16,0.00
"04/26/2024 06:00","HUD VL",61758,21.89,1.10,0.00
"04/26/2024 06:00","LONGIL",61762,22.00,1.21,0.00
"04/26/2024 06:00","MHK VL",61756,21.68,0.89,0.00
"04/26/2024 06:00","MILLWD",61759,21.91,1.12,0.00
"04/26/2024 06:00","N.Y.C.",61761,22.04,1.25,0.00
"04/26/2024 06:00","NORTH",61755,20.81,0.02,0.00
"04/26/2024 06:00","NPX",61845,21.56,0.72,-0.05
"04/26/2024 06:00","O H",61846,20.59,-0.20,0.00
"04/26/2024 06:00","PJM",61847,10.48,0.49,10.80
"04/26/2024 06:00","WEST",61752,21.02,0.23,0.00
"04/26/2024 07:00","CAPITL",61757,22.64,0.52,0.00
"04/26/2024 07:00","CENTRL",61754,22.57,0.44,0.00
"04/26/2024 07:00","DUNWOD",61760,23.37,1.25,0.00
"04/26/2024 07:00","GENESE",61753,22.32,0.20,0.00
"04/26/2024 07:00","H Q",61844,21.98,-0.14,0.00
"04/26/2024 07:00","HUD VL",61758,23.32,1.20,0.00
"04/26/2024 07:00","LONGIL",61762,23.46,1.34,0.00
"04/26/2024 07:00","MHK VL",61756,23.00,0.88,0.00
"04/26/2024 07:00","MILLWD",61759,23.34,1.22,0.00
"04/26/2024 07:00","N.Y.C.",61761,23.50,1.38,0.00
"04/26/2024 07:00","NORTH",61755,22.16,0.04,0.00
"04/26/2024 07:00","NPX",61845,22.92,0.73,-0.08
"04/26/2024 07:00","O H",61846,22.00,-0.11,0.00
"04/26/2024 07:00","PJM",61847,52.42,0.64,-29.65
"04/26/2024 07:00","WEST",61752,22.50,0.38,0.00
"04/26/2024 08:00","CAPITL",61757,18.04,0.19,0.00
"04/26/2024 08:00","CENTRL",61754,18.11,0.26,0.00
"04/26/2024 08:00","DUNWOD",61760,18.74,0.89,0.00
"04/26/2024 08:00","GENESE",61753,17.90,0.05,0.00
"04/26/2024 08:00","H Q",61844,17.87,0.01,0.00
"04/26/2024 08:00","HUD VL",61758,18.65,0.80,0.00
"04/26/2024 08:00","LONGIL",61762,18.67,0.82,0.00
"04/26/2024 08:00","MHK VL",61756,18.42,0.56,0.00
"04/26/2024 08:00","MILLWD",61759,18.71,0.85,0.00
"04/26/2024 08:00","N.Y.C.",61761,18.89,1.04,0.00
"04/26/2024 08:00","NORTH",61755,17.94,0.09,0.00
"04/26/2024 08:00","NPX",61845,18.19,0.35,0.01
"04/26/2024 08:00","O H",61846,17.75,-0.10,0.00
"04/26/2024 08:00","PJM",61847,18.27,0.42,0.00
"04/26/2024 08:00","WEST",61752,18.12,0.27,0.00
"04/26/2024 09:00","CAPITL",61757,16.59,0.14,0.00
"04/26/2024 09:00","CENTRL",61754,16.64,0.19,0.00
"04/26/2024 09:00","DUNWOD",61760,17.40,0.93,-0.02
"04/26/2024 09:00","GENESE",61753,16.37,-0.08,0.00
"04/26/2024 09:00","H Q",61844,16.44,-0.01,0.00
"04/26/2024 09:00","HUD VL",61758,17.25,0.79,0.00
"04/26/2024 09:00","LONGIL",61762,17.45,0.99,0.00
"04/26/2024 09:00","MHK VL",61756,16.90,0.45,0.00
"04/26/2024 09:00","MILLWD",61759,17.33,0.87,0.00
"04/26/2024 09:00","N.Y.C.",61761,19.11,1.06,-1.59
"04/26/2024 09:00","NORTH",61755,16.44,-0.01,0.00
"04/26/2024 09:00","NPX",61845,16.36,0.32,0.42
"04/26/2024 09:00","O H",61846,16.24,-0.22,0.00
"04/26/2024 09:00","PJM",61847,17.03,0.46,-0.12
"04/26/2024 09:00","WEST",61752,16.64,0.18,0.00
"04/26/2024 10:00","CAPITL",61757,18.67,0.04,0.00
"04/26/2024 10:00","CENTRL",61754,18.80,0.17,0.00
"04/26/2024 10:00","DUNWOD",61760,19.61,0.99,0.00
"04/26/2024 10:00","GENESE",61753,18.46,-0.17,0.00
"04/26/2024 10:00","H Q",61844,18.65,0.03,0.00
"04/26/2024 10:00","HUD VL",61758,19.46,0.84,0.00
"04/26/2024 10:00","LONGIL",61762,19.74,1.12,0.00
"04/26/2024 10:00","MHK VL",61756,19.07,0.44,0.00
"04/26/2024 10:00","MILLWD",61759,19.54,0.92,0.00
"04/26/2024 10:00","N.Y.C.",61761,19.88,1.15,-0.10
"04/26/2024 10:00","NORTH",61755,18.66,0.04,0.00
"04/26/2024 10:00","NPX",61845,17.27,0.33,1.68
"04/26/2024 10:00","O H",61846,18.29,-0.33,0.00
"04/26/2024 10:00","PJM",61847,19.11,0.48,-0.01
"04/26/2024 10:00","WEST",61752,18.78,0.15,0.00
"04/26/2024 11:00","CAPITL",61757,20.08,0.06,0.00
"04/26/2024 11:00","CENTRL",61754,20.22,0.19,0.00
"04/26/2024 11:00","DUNWOD",61760,21.05,1.02,0.00
"04/26/2024 11:00","GENESE",61753,19.89,-0.13,0.00
"04/26/2024 11:00","H Q",61844,20.08,0.06,0.00
"04/26/2024 11:00","HUD VL",61758,20.88,0.86,0.00
"04/26/2024 11:00","LONGIL",61762,21.16,1.13,0.00
"04/26/2024 11:00","MHK VL",61756,20.51,0.49,0.00
"04/26/2024 11:00","MILLWD",61759,20.97,0.94,0.00
"04/26/2024 11:00","N.Y.C.",61761,21.33,1.20,-0.11
"04/26/2024 11:00","NORTH",61755,20.11,0.09,0.00
"04/26/2024 11:00","NPX",61845,17.56,0.31,2.78
"04/26/2024 11:00","O H",61846,19.78,-0.25,0.00
"04/26/2024 11:00","PJM",61847,20.59,0.56,-0.01
"04/26/2024 11:00","WEST",61752,20.29,0.27,0.00
"04/26/2024 12:00","CAPITL",61757,16.31,0.12,0.00
"04/26/2024 12:00","CENTRL",61754,16.28,0.09,0.00
"04/26/2024 12:00","DUNWOD",61760,17.05,0.83,-0.03
"04/26/2024 12:00","GENESE",61753,15.96,-0.23,0.00
"04/26/2024 12:00","H Q",61844,16.23,0.04,0.00
"04/26/2024 12:00","HUD VL",61758,16.89,0.69,0.00
"04/26/2024 12:00","LONGIL",61762,17.05,0.86,0.00
"04/26/2024 12:00","MHK VL",61756,16.57,0.37,0.00
"04/26/2024 12:00","MILLWD",61759,16.96,0.77,0.00
"04/26/2024 12:00","N.Y.C.",61761,19.37,0.97,-2.21
"04/26/2024 12:00","NORTH",61755,16.27,0.07,0.00
"04/26/2024 12:00","NPX",61845,15.55,0.27,0.91
"04/26/2024 12:00","O H",61846,15.82,-0.37,0.00
"04/26/2024 12:00","PJM",61847,16.76,0.40,-0.17
"04/26/2024 12:00","WEST",61752,16.24,0.05,0.00
"04/26/2024 13:00","CAPITL",61757,17.04,0.08,0.00
"04/26/2024 13:00","CENTRL",61754,17.10,0.14,0.00
"04/26/2024 13:00","DUNWOD",61760,17.86,0.88,-0.02
"04/26/2024 13:00","GENESE",61753,16.76,-0.21,0.00
"04/26/2024 13:00","H Q",61844,17.01,0.05,0.00
"04/26/2024 13:00","HUD VL",61758,17.70,0.74,0.00
"04/26/2024 13:00","LONGIL",61762,17.87,0.91,0.00
"04/26/2024 13:00","MHK VL",61756,17.35,0.39,0.00
"04/26/2024 13:00","MILLWD",61759,17.77,0.80,0.00
"04/26/2024 13:00","N.Y.C.",61761,19.54,1.03,-1.55
"04/26/2024 13:00","NORTH",61755,17.04,0.07,0.00
"04/26/2024 13:00","NPX",61845,15.76,0.29,1.50
"04/26/2024 13:00","O H",61846,16.66,-0.30,0.00
"04/26/2024 13:00","PJM",61847,17.57,0.49,-0.11
"04/26/2024 13:00","WEST",61752,17.13,0.16,0.00
"04/26/2024 14:00","CAPITL",61757,14.87,0.11,0.00
"04/26/2024 14:00","CENTRL",61754,14.82,0.06,0.00
"04/26/2024 14:00","DUNWOD",61760,15.59,0.79,-0.05
"04/26/2024 14:00","GENESE",61753,14.49,-0.26,0.00
"04/26/2024 14:00","H Q",61844,14.78,0.03,0.00
"04/26/2024 14:00","HUD VL",61758,15.44,0.68,0.00
"04/26/2024 14:00","LONGIL",61762,15.56,0.80,0.00
"04/26/2024 14:00","MHK VL",61756,15.07,0.31,0.00
"04/26/2024 14:00","MILLWD",61759,15.49,0.73,0.00
"04/26/2024 14:00","N.Y.C.",61761,19.42,0.92,-3.75
"04/26/2024 14:00","NORTH",61755,14.79,0.04,0.00
"04/26/2024 14:00","NPX",61845,14.16,0.29,0.88
"04/26/2024 14:00","O H",61846,14.42,-0.34,0.00
"04/26/2024 14:00","PJM",61847,15.44,0.41,-0.27
"04/26/2024 14:00","WEST",61752,14.82,0.07,0.00
"04/26/2024 15:00","CAPITL",61757,12.08,0.10,0.00
"04/26/2024 15:00","CENTRL",61754,12.00,0.02,0.00
"04/26/2024 15:00","DUNWOD",61760,12.75,0.69,-0.08
"04/26/2024 15:00","GENESE",61753,11.73,-0.25,0.00
"04/26/2024 15:00","H Q",61844,12.00,0.02,0.00
"04/26/2024 15:00","HUD VL",61758,12.57,0.59,0.00
"04/26/2024 15:00","LONGIL",61762,12.72,0.74,0.00
"04/26/2024 15:00","MHK VL",61756,12.21,0.23,0.00
"04/26/2024 15:00","MILLWD",61759,12.62,0.63,0.00
"04/26/2024 15:00","N.Y.C.",61761,19.29,0.79,-6.52
"04/26/2024 15:00","NORTH",61755,12.01,0.03,0.00
"04/26/2024 15:00","NPX",61845,11.82,0.27,0.43
"04/26/2024 15:00","O H",61846,11.68,-0.30,0.00
"04/26/2024 15:00","PJM",61847,12.79,0.34,-0.47
"04/26/2024 15:00","WEST",61752,11.98,0.01,0.00
"04/26/2024 16:00","CAPITL",61757,15.31,0.19,0.00
"04/26/2024 16:00","CENTRL",61754,15.07,-0.03,0.00
"04/26/2024 16:00","DUNWOD",61760,16.07,0.92,-0.04
"04/26/2024 16:00","GENESE",61753,14.72,-0.39,0.00
"04/26/2024 16:00","H Q",61844,15.14,0.03,0.00
"04/26/2024 16:00","HUD VL",61758,15.92,0.81,0.00
"04/26/2024 16:00","LONGIL",61762,16.06,0.95,0.00
"04/26/2024 16:00","MHK VL",61756,15.40,0.29,0.00
"04/26/2024 16:00","MILLWD",61759,15.96,0.85,0.00
"04/26/2024 16:00","N.Y.C.",61761,19.47,1.04,-3.32
"04/26/2024 16:00","NORTH",61755,15.17,0.06,0.00
"04/26/2024 16:00","NPX",61845,15.24,0.40,0.27
"04/26/2024 16:00","O H",61846,14.62,-0.48,0.00
"04/26/2024 16:00","PJM",61847,15.75,0.40,-0.24
"04/26/2024 16:00","WEST",61752,14.99,-0.12,0.00
"04/26/2024 17:00","CAPITL",61757,19.13,0.30,0.00
"04/26/2024 17:00","CENTRL",61754,18.77,-0.07,0.00
"04/26/2024 17:00","DUNWOD",61760,20.06,1.23,0.00
"04/26/2024 17:00","GENESE",61753,18.27,-0.56,0.00
"04/26/2024 17:00","H Q",61844,18.86,0.03,0.00
"04/26/2024 17:00","HUD VL",61758,19.93,1.10,0.00
"04/26/2024 17:00","LONGIL",61762,20.14,1.31,0.00
"04/26/2024 17:00","MHK VL",61756,19.27,0.44,0.00
"04/26/2024 17:00","MILLWD",61759,19.99,1.16,0.00
"04/26/2024 17:00","N.Y.C.",61761,20.22,1.38,0.00
"04/26/2024 17:00","NORTH",61755,18.91,0.08,0.00
"04/26/2024 17:00","NPX",61845,19.72,0.60,-0.28
"04/26/2024 17:00","O H",61846,18.03,-0.81,0.00
"04/26/2024 17:00","PJM",61847,19.29,0.46,0.00
"04/26/2024 17:00","WEST",61752,18.46,-0.38,0.00
"04/26/2024 18:00","CAPITL",61757,21.96,0.45,0.00
"04/26/2024 18:00","CENTRL",61754,21.49,-0.02,0.00
"04/26/2024 18:00","DUNWOD",61760,22.88,1.37,0.00
"04/26/2024 18:00","GENESE",61753,20.86,-0.64,0.00
"04/26/2024 18:00","H Q",61844,21.52,0.01,0.00
"04/26/2024 18:00","HUD VL",61758,22.77,1.26,0.00
"04/26/2024 18:00","LONGIL",61762,22.93,1.43,0.00
"04/26/2024 18:00","MHK VL",61756,22.13,0.62,0.00
"04/26/2024 18:00","MILLWD",61759,22.81,1.30,0.00
"04/26/2024 18:00","N.Y.C.",61761,23.03,1.53,0.00
"04/26/2024 18:00","NORTH",61755,21.57,0.06,0.00
"04/26/2024 18:00","NPX",61845,21.96,0.64,0.19
"04/26/2024 18:00","O H",61846,20.38,-1.13,0.00
"04/26/2024 18:00","PJM",61847,21.94,0.43,0.00
"04/26/2024 18:00","WEST",61752,20.88,-0.63,0.00
"04/26/2024 19:00","CAPITL",61757,29.13,0.83,0.00
"04/26/2024 19:00","CENTRL",61754,28.43,0.14,0.00
"04/26/2024 19:00","DUNWOD",61760,30.40,2.10,0.00
"04/26/2024 19:00","GENESE",61753,27.58,-0.72,0.00
"04/26/2024 19:00","H Q",61844,28.10,-0.20,0.00
"04/26/2024 19:00","HUD VL",61758,30.26,1.96,0.00
"04/26/2024 19:00","LONGIL",61762,30.43,2.13,0.00
"04/26/2024 19:00","MHK VL",61756,29.32,1.02,0.00
"04/26/2024 19:00","MILLWD",61759,30.31,2.01,0.00
"04/26/2024 19:00","N.Y.C.",61761,30.62,2.32,0.00
"04/26/2024 19:00","NORTH",61755,28.14,-0.16,0.00
"04/26/2024 19:00","NPX",61845,29.58,1.21,-0.07
"04/26/2024 19:00","O H",61846,26.80,-1.50,0.00
"04/26/2024 19:00","PJM",61847,29.06,0.76,0.00
"04/26/2024 19:00","WEST",61752,27.48,-0.82,0.00
"04/26/2024 20:00","CAPITL",61757,30.09,0.92,0.00
"04/26/2024 20:00","CENTRL",61754,29.29,0.12,0.00
"04/26/2024 20:00","DUNWOD",61760,31.41,2.23,0.00
"04/26/2024 20:00","GENESE",61753,28.39,-0.79,0.00
"04/26/2024 20:00","H Q",61844,28.94,-0.24,0.00
"04/26/2024 20:00","HUD VL",61758,31.27,2.09,0.00
"04/26/2024 20:00","LONGIL",61762,31.50,2.32,0.00
"04/26/2024 20:00","MHK VL",61756,30.27,1.09,0.00
"04/26/2024 20:00","MILLWD",61759,31.31,2.14,0.00
"04/26/2024 20:00","N.Y.C.",61761,31.63,2.46,0.00
"04/26/2024 20:00","NORTH",61755,28.86,-0.31,0.00
"04/26/2024 20:00","NPX",61845,30.42,1.33,0.08
"04/26/2024 20:00","O H",61846,27.46,-1.72,0.00
"04/26/2024 20:00","PJM",61847,29.93,0.75,0.00
"04/26/2024 20:00","WEST",61752,28.15,-1.02,0.00
"04/26/2024 21:00","CAPITL",61757,27.06,0.70,0.00
"04/26/2024 21:00","CENTRL",61754,26.30,-0.06,0.00
"04/26/2024 21:00","DUNWOD",61760,28.04,1.69,0.00
"04/26/2024 21:00","GENESE",61753,25.45,-0.91,0.00
"04/26/2024 21:00","H Q",61844,26.33,-0.03,0.00
"04/26/2024 21:00","HUD VL",61758,27.97,1.61,0.00
"04/26/2024 21:00","LONGIL",61762,28.06,1.71,0.00
"04/26/2024 21:00","MHK VL",61756,27.21,0.86,0.00
"04/26/2024 21:00","MILLWD",61759,27.97,1.62,0.00
"04/26/2024 21:00","N.Y.C.",61761,28.20,1.84,0.00
"04/26/2024 21:00","NORTH",61755,26.19,-0.17,0.00
"04/26/2024 21:00","NPX",61845,27.40,1.04,0.00
"04/26/2024 21:00","O H",61846,24.60,-1.76,0.00
"04/26/2024 21:00","PJM",61847,26.76,0.41,0.00
"04/26/2024 21:00","WEST",61752,25.17,-1.19,0.00
"04/26/2024 22:00","CAPITL",61757,21.14,0.51,0.00
"04/26/2024 22:00","CENTRL",61754,20.56,-0.07,0.00
"04/26/2024 22:00","DUNWOD",61760,21.99,1.36,0.00
"04/26/2024 22:00","GENESE",61753,19.93,-0.70,0.00
"04/26/2024 22:00","H Q",61844,20.59,-0.03,0.00
"04/26/2024 22:00","HUD VL",61758,21.91,1.28,0.00
"04/26/2024 22:00","LONGIL",61762,22.22,1.59,0.00
"04/26/2024 22:00","MHK VL",61756,21.20,0.57,0.00
"04/26/2024 22:00","MILLWD",61759,21.93,1.30,0.00
"04/26/2024 22:00","N.Y.C.",61761,22.12,1.49,0.00
"04/26/2024 22:00","NORTH",61755,20.52,-0.12,0.00
"04/26/2024 22:00","NPX",61845,23.28,0.85,-1.81
"04/26/2024 22:00","O H",61846,19.34,-1.30,0.00
"04/26/2024 22:00","PJM",61847,20.99,0.36,0.00
"04/26/2024 22:00","WEST",61752,19.76,-0.87,0.00
"04/26/2024 23:00","CAPITL",61757,20.24,0.53,0.00
"04/26/2024 23:00","CENTRL",61754,19.57,-0.13,0.00
"04/26/2024 23:00","DUNWOD",61760,21.02,1.31,0.00
"04/26/2024 23:00","GENESE",61753,18.97,-0.73,0.00
"04/26/2024 23:00","H Q",61844,19.65,-0.05,0.00
"04/26/2024 23:00","HUD VL",61758,20.93,1.22,0.00
"04/26/2024 23:00","LONGIL",61762,21.24,1.53,0.00
"04/26/2024 23:00","MHK VL",61756,20.15,0.45,0.00
"04/26/2024 23:00","MILLWD",61759,20.96,1.26,0.00
"04/26/2024 23:00","N.Y.C.",61761,21.17,1.46,0.00
"04/26/2024 23:00","NORTH",61755,19.59,-0.12,0.00
"04/26/2024 23:00","NPX",61845,20.60,0.90,0.00
"04/26/2024 23:00","O H",61846,18.46,-1.25,0.00
"04/26/2024 23:00","PJM",61847,20.03,0.33,0.00
"04/26/2024 23:00","WEST",61752,18.83,-0.88,0.00
