"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/18/2024 03:00","WEST",61752,15.80,-0.70,0.00
"04/18/2024 04:00","CAPITL",61757,17.77,0.51,0.00
"04/18/2024 04:00","CENTRL",61754,17.09,-0.17,0.00
"04/18/2024 04:00","DUNWOD",61760,18.06,0.80,0.00
"04/18/2024 04:00","GENESE",61753,16.72,-0.54,0.00
"04/18/2024 04:00","H Q",61844,17.24,-0.02,0.00
"04/18/2024 04:00","HUD VL",61758,18.01,0.74,0.00
"04/18/2024 04:00","LONGIL",61762,18.02,0.76,0.00
"04/18/2024 04:00","MHK VL",61756,17.32,0.06,0.00
"04/18/2024 04:00","MILLWD",61759,18.04,0.78,0.00
"04/18/2024 04:00","N.Y.C.",61761,18.18,0.91,0.00
"04/18/2024 04:00","NORTH",61755,17.08,-0.18,0.00
"04/18/2024 04:00","NPX",61845,17.87,0.61,0.00
"04/18/2024 04:00","O H",61846,16.36,-0.90,0.00
"04/18/2024 04:00","PJM",61847,17.39,0.12,0.00
"04/18/2024 04:00","WEST",61752,16.62,-0.64,0.00
"04/18/2024 05:00","CAPITL",61757,18.45,0.54,0.00
"04/18/2024 05:00","CENTRL",61754,17.74,-0.17,0.00
"04/18/2024 05:00","DUNWOD",61760,18.76,0.85,0.00
"04/18/2024 05:00","GENESE",61753,17.38,-0.53,0.00
"04/18/2024 05:00","H Q",61844,17.88,-0.04,0.00
"04/18/2024 05:00","HUD VL",61758,18.71,0.80,0.00
"04/18/2024 05:00","LONGIL",61762,18.66,0.75,0.00
"04/18/2024 05:00","MHK VL",61756,18.05,0.14,0.00
"04/18/2024 05:00","MILLWD",61759,18.74,0.83,0.00
"04/18/2024 05:00","N.Y.C.",61761,18.89,0.98,0.00
"04/18/2024 05:00","NORTH",61755,17.71,-0.20,0.00
"04/18/2024 05:00","NPX",61845,18.55,0.64,0.00
"04/18/2024 05:00","O H",61846,16.94,-0.97,0.00
"04/18/2024 05:00","PJM",61847,18.03,0.11,0.00
"04/18/2024 05:00","WEST",61752,17.23,-0.68,0.00
"04/18/2024 06:00","CAPITL",61757,20.69,0.66,0.00
"04/18/2024 06:00","CENTRL",61754,19.89,-0.14,0.00
"04/18/2024 06:00","DUNWOD",61760,21.07,1.03,0.00
"04/18/2024 06:00","GENESE",61753,19.48,-0.56,0.00
"04/18/2024 06:00","H Q",61844,19.97,-0.07,0.00
"04/18/2024 06:00","HUD VL",61758,21.01,0.97,0.00
"04/18/2024 06:00","LONGIL",61762,21.06,1.02,0.00
"04/18/2024 06:00","MHK VL",61756,20.27,0.24,0.00
"04/18/2024 06:00","MILLWD",61759,21.05,1.02,0.00
"04/18/2024 06:00","N.Y.C.",61761,21.22,1.18,0.00
"04/18/2024 06:00","NORTH",61755,19.72,-0.31,0.00
"04/18/2024 06:00","NPX",61845,21.17,0.74,-0.40
"04/18/2024 06:00","O H",61846,18.88,-1.16,0.00
"04/18/2024 06:00","PJM",61847,20.17,0.13,0.00
"04/18/2024 06:00","WEST",61752,19.28,-0.76,0.00
"04/18/2024 07:00","CAPITL",61757,26.82,0.93,0.00
"04/18/2024 07:00","CENTRL",61754,25.99,0.10,0.00
"04/18/2024 07:00","DUNWOD",61760,27.43,1.55,0.00
"04/18/2024 07:00","GENESE",61753,25.44,-0.45,0.00
"04/18/2024 07:00","H Q",61844,25.65,-0.24,0.00
"04/18/2024 07:00","HUD VL",61758,27.34,1.45,0.00
"04/18/2024 07:00","LONGIL",61762,27.41,1.52,0.00
"04/18/2024 07:00","MHK VL",61756,26.36,0.47,0.00
"04/18/2024 07:00","MILLWD",61759,27.39,1.51,0.00
"04/18/2024 07:00","N.Y.C.",61761,27.61,1.72,0.00
"04/18/2024 07:00","NORTH",61755,25.42,-0.47,0.00
"04/18/2024 07:00","NPX",61845,26.88,0.99,0.00
"04/18/2024 07:00","O H",61846,24.67,-1.22,0.00
"04/18/2024 07:00","PJM",61847,31.65,0.48,-5.27
"04/18/2024 07:00","WEST",61752,25.27,-0.61,0.00
"04/18/2024 08:00","CAPITL",61757,25.54,0.76,0.00
"04/18/2024 08:00","CENTRL",61754,24.67,-0.11,0.00
"04/18/2024 08:00","DUNWOD",61760,26.05,1.27,0.00
"04/18/2024 08:00","GENESE",61753,24.14,-0.64,0.00
"04/18/2024 08:00","H Q",61844,24.75,-0.03,0.00
"04/18/2024 08:00","HUD VL",61758,25.99,1.21,0.00
"04/18/2024 08:00","LONGIL",61762,25.92,1.14,0.00
"04/18/2024 08:00","MHK VL",61756,25.16,0.38,0.00
"04/18/2024 08:00","MILLWD",61759,26.03,1.25,0.00
"04/18/2024 08:00","N.Y.C.",61761,26.25,1.47,0.00
"04/18/2024 08:00","NORTH",61755,24.56,-0.21,0.00
"04/18/2024 08:00","NPX",61845,25.45,0.67,0.00
"04/18/2024 08:00","O H",61846,23.37,-1.41,0.00
"04/18/2024 08:00","PJM",61847,19.23,0.14,5.69
"04/18/2024 08:00","WEST",61752,23.93,-0.84,0.00
"04/18/2024 09:00","CAPITL",61757,24.02,0.73,0.00
"04/18/2024 09:00","CENTRL",61754,23.18,-0.11,0.00
"04/18/2024 09:00","DUNWOD",61760,24.47,1.18,0.00
"04/18/2024 09:00","GENESE",61753,22.77,-0.52,0.00
"04/18/2024 09:00","H Q",61844,23.26,-0.03,0.00
"04/18/2024 09:00","HUD VL",61758,24.38,1.09,0.00
"04/18/2024 09:00","LONGIL",61762,24.35,1.05,0.00
"04/18/2024 09:00","MHK VL",61756,23.61,0.32,0.00
"04/18/2024 09:00","MILLWD",61759,24.45,1.16,0.00
"04/18/2024 09:00","N.Y.C.",61761,24.65,1.36,0.00
"04/18/2024 09:00","NORTH",61755,23.09,-0.20,0.00
"04/18/2024 09:00","NPX",61845,23.92,0.63,0.00
"04/18/2024 09:00","O H",61846,22.12,-1.18,0.00
"04/18/2024 09:00","PJM",61847,23.38,0.09,0.00
"04/18/2024 09:00","WEST",61752,22.60,-0.69,0.00
"04/18/2024 10:00","CAPITL",61757,28.71,0.83,-0.32
"04/18/2024 10:00","CENTRL",61754,27.40,-0.16,0.00
"04/18/2024 10:00","DUNWOD",61760,30.72,1.40,-1.76
"04/18/2024 10:00","GENESE",61753,26.96,-0.59,0.00
"04/18/2024 10:00","H Q",61844,27.53,-0.03,0.00
"04/18/2024 10:00","HUD VL",61758,27.63,1.25,1.18
"04/18/2024 10:00","LONGIL",61762,30.75,1.48,-1.71
"04/18/2024 10:00","MHK VL",61756,27.95,0.39,0.00
"04/18/2024 10:00","MILLWD",61759,30.23,1.36,-1.31
"04/18/2024 10:00","N.Y.C.",61761,30.86,1.58,-1.72
"04/18/2024 10:00","NORTH",61755,27.36,-0.20,0.00
"04/18/2024 10:00","NPX",61845,29.01,0.75,-0.71
"04/18/2024 10:00","O H",61846,26.16,-1.40,0.00
"04/18/2024 10:00","PJM",61847,24.18,0.07,3.44
"04/18/2024 10:00","WEST",61752,26.73,-0.83,0.00
"04/18/2024 11:00","CAPITL",61757,29.36,0.87,-0.01
"04/18/2024 11:00","CENTRL",61754,28.28,-0.20,0.00
"04/18/2024 11:00","DUNWOD",61760,30.04,1.51,-0.04
"04/18/2024 11:00","GENESE",61753,27.82,-0.66,0.00
"04/18/2024 11:00","H Q",61844,28.44,-0.04,0.00
"04/18/2024 11:00","HUD VL",61758,29.78,1.33,0.03
"04/18/2024 11:00","LONGIL",61762,30.16,1.64,-0.05
"04/18/2024 11:00","MHK VL",61756,28.87,0.39,0.00
"04/18/2024 11:00","MILLWD",61759,29.98,1.47,-0.03
"04/18/2024 11:00","N.Y.C.",61761,30.25,1.73,-0.04
"04/18/2024 11:00","NORTH",61755,28.30,-0.18,0.00
"04/18/2024 11:00","NPX",61845,29.28,0.78,-0.02
"04/18/2024 11:00","O H",61846,26.99,-1.49,0.00
"04/18/2024 11:00","PJM",61847,28.49,0.09,0.08
"04/18/2024 11:00","WEST",61752,27.57,-0.92,0.00
"04/18/2024 12:00","CAPITL",61757,27.90,0.74,0.00
"04/18/2024 12:00","CENTRL",61754,26.91,-0.25,0.00
"04/18/2024 12:00","DUNWOD",61760,28.53,1.37,0.00
"04/18/2024 12:00","GENESE",61753,26.45,-0.70,0.00
"04/18/2024 12:00","H Q",61844,27.81,0.01,-0.64
"04/18/2024 12:00","HUD VL",61758,28.37,1.21,0.00
"04/18/2024 12:00","LONGIL",61762,28.63,1.47,0.00
"04/18/2024 12:00","MHK VL",61756,27.61,0.45,0.00
"04/18/2024 12:00","MILLWD",61759,28.48,1.33,0.00
"04/18/2024 12:00","N.Y.C.",61761,28.72,1.57,0.00
"04/18/2024 12:00","NORTH",61755,27.10,-0.05,0.00
"04/18/2024 12:00","NPX",61845,29.35,0.72,-1.46
"04/18/2024 12:00","O H",61846,25.72,-1.43,0.00
"04/18/2024 12:00","PJM",61847,27.81,0.01,-0.64
"04/18/2024 12:00","WEST",61752,26.19,-0.96,0.00
"04/18/2024 13:00","CAPITL",61757,31.35,0.79,0.00
"04/18/2024 13:00","CENTRL",61754,30.29,-0.27,0.00
"04/18/2024 13:00","DUNWOD",61760,31.99,1.43,0.00
"04/18/2024 13:00","GENESE",61753,29.72,-0.83,0.00
"04/18/2024 13:00","H Q",61844,30.61,0.05,0.00
"04/18/2024 13:00","HUD VL",61758,31.85,1.29,0.00
"04/18/2024 13:00","LONGIL",61762,31.96,1.40,0.00
"04/18/2024 13:00","MHK VL",61756,31.15,0.59,0.00
"04/18/2024 13:00","MILLWD",61759,31.95,1.39,0.00
"04/18/2024 13:00","N.Y.C.",61761,32.20,1.65,0.00
"04/18/2024 13:00","NORTH",61755,30.69,0.13,0.00
"04/18/2024 13:00","NPX",61845,31.27,0.71,0.00
"04/18/2024 13:00","O H",61846,28.98,-1.58,0.00
"04/18/2024 13:00","PJM",61847,30.53,-0.03,0.00
"04/18/2024 13:00","WEST",61752,29.52,-1.03,0.00
"04/18/2024 14:00","CAPITL",61757,33.87,0.88,0.00
"04/18/2024 14:00","CENTRL",61754,32.59,-0.40,0.00
"04/18/2024 14:00","DUNWOD",61760,34.59,1.60,0.00
"04/18/2024 14:00","GENESE",61753,31.97,-1.02,0.00
"04/18/2024 14:00","H Q",61844,33.06,0.07,0.00
"04/18/2024 14:00","HUD VL",61758,34.42,1.43,0.00
"04/18/2024 14:00","LONGIL",61762,34.90,1.91,0.00
"04/18/2024 14:00","MHK VL",61756,33.64,0.64,0.00
"04/18/2024 14:00","MILLWD",61759,34.54,1.55,0.00
"04/18/2024 14:00","N.Y.C.",61761,34.80,1.81,0.00
"04/18/2024 14:00","NORTH",61755,33.23,0.23,0.00
"04/18/2024 14:00","NPX",61845,33.81,0.81,0.00
"04/18/2024 14:00","O H",61846,31.04,-1.95,0.00
"04/18/2024 14:00","PJM",61847,32.87,-0.13,0.00
"04/18/2024 14:00","WEST",61752,31.60,-1.40,0.00
"04/18/2024 15:00","CAPITL",61757,31.36,0.80,0.00
"04/18/2024 15:00","CENTRL",61754,30.26,-0.30,0.00
"04/18/2024 15:00","DUNWOD",61760,32.00,1.45,0.00
"04/18/2024 15:00","GENESE",61753,29.71,-0.84,0.00
"04/18/2024 15:00","H Q",61844,30.60,0.05,0.00
"04/18/2024 15:00","HUD VL",61758,31.83,1.28,0.00
"04/18/2024 15:00","LONGIL",61762,32.32,1.77,0.00
"04/18/2024 15:00","MHK VL",61756,31.19,0.64,0.00
"04/18/2024 15:00","MILLWD",61759,31.96,1.41,0.00
"04/18/2024 15:00","N.Y.C.",61761,32.17,1.62,0.00
"04/18/2024 15:00","NORTH",61755,30.74,0.19,0.00
"04/18/2024 15:00","NPX",61845,31.28,0.73,0.00
"04/18/2024 15:00","O H",61846,28.86,-1.70,0.00
"04/18/2024 15:00","PJM",61847,30.47,-0.08,0.00
"04/18/2024 15:00","WEST",61752,29.37,-1.18,0.00
"04/18/2024 16:00","CAPITL",61757,31.23,0.76,0.00
"04/18/2024 16:00","CENTRL",61754,30.22,-0.25,0.00
"04/18/2024 16:00","DUNWOD",61760,31.88,1.41,0.00
"04/18/2024 16:00","GENESE",61753,29.75,-0.71,0.00
"04/18/2024 16:00","H Q",61844,30.51,0.04,0.00
"04/18/2024 16:00","HUD VL",61758,31.72,1.25,0.00
"04/18/2024 16:00","LONGIL",61762,31.99,1.52,0.00
"04/18/2024 16:00","MHK VL",61756,31.19,0.73,0.00
"04/18/2024 16:00","MILLWD",61759,31.83,1.36,0.00
"04/18/2024 16:00","N.Y.C.",61761,32.07,1.60,0.00
"04/18/2024 16:00","NORTH",61755,30.72,0.25,0.00
"04/18/2024 16:00","NPX",61845,31.13,0.66,0.00
"04/18/2024 16:00","O H",61846,28.96,-1.50,0.00
"04/18/2024 16:00","PJM",61847,30.34,-0.13,0.00
"04/18/2024 16:00","WEST",61752,29.42,-1.05,0.00
"04/18/2024 17:00","CAPITL",61757,31.37,0.93,0.00
"04/18/2024 17:00","CENTRL",61754,30.50,0.05,0.00
"04/18/2024 17:00","DUNWOD",61760,32.02,1.58,0.00
"04/18/2024 17:00","GENESE",61753,29.96,-0.49,0.00
"04/18/2024 17:00","H Q",61844,30.29,-0.16,0.00
"04/18/2024 17:00","HUD VL",61758,31.88,1.44,0.00
"04/18/2024 17:00","LONGIL",61762,32.06,1.62,0.00
"04/18/2024 17:00","MHK VL",61756,31.36,0.92,0.00
"04/18/2024 17:00","MILLWD",61759,31.99,1.54,0.00
"04/18/2024 17:00","N.Y.C.",61761,32.23,1.78,0.00
"04/18/2024 17:00","NORTH",61755,30.65,0.21,0.00
"04/18/2024 17:00","NPX",61845,31.24,0.80,0.00
"04/18/2024 17:00","O H",61846,29.24,-1.20,0.00
"04/18/2024 17:00","PJM",61847,30.67,0.23,0.00
"04/18/2024 17:00","WEST",61752,29.78,-0.66,0.00
"04/18/2024 18:00","CAPITL",61757,33.01,1.06,0.00
"04/18/2024 18:00","CENTRL",61754,31.94,-0.01,0.00
"04/18/2024 18:00","DUNWOD",61760,33.58,1.63,0.00
"04/18/2024 18:00","GENESE",61753,31.36,-0.59,0.00
"04/18/2024 18:00","H Q",61844,31.82,-0.13,0.00
"04/18/2024 18:00","HUD VL",61758,33.46,1.51,0.00
"04/18/2024 18:00","LONGIL",61762,33.58,1.63,0.00
"04/18/2024 18:00","MHK VL",61756,32.90,0.95,0.00
"04/18/2024 18:00","MILLWD",61759,33.55,1.60,0.00
"04/18/2024 18:00","N.Y.C.",61761,33.74,1.79,0.00
"04/18/2024 18:00","NORTH",61755,32.38,0.43,0.00
"04/18/2024 18:00","NPX",61845,32.89,0.94,0.00
"04/18/2024 18:00","O H",61846,30.49,-1.46,0.00
"04/18/2024 18:00","PJM",61847,32.08,0.13,0.00
"04/18/2024 18:00","WEST",61752,31.08,-0.87,0.00
"04/18/2024 19:00","CAPITL",61757,33.13,1.15,0.00
"04/18/2024 19:00","CENTRL",61754,31.96,-0.02,0.00
"04/18/2024 19:00","DUNWOD",61760,33.66,1.69,0.00
"04/18/2024 19:00","GENESE",61753,31.31,-0.66,0.00
"04/18/2024 19:00","H Q",61844,31.79,-0.18,0.00
"04/18/2024 19:00","HUD VL",61758,33.56,1.59,0.00
"04/18/2024 19:00","LONGIL",61762,33.70,1.73,0.00
"04/18/2024 19:00","MHK VL",61756,32.89,0.92,0.00
"04/18/2024 19:00","MILLWD",61759,33.65,1.68,0.00
"04/18/2024 19:00","N.Y.C.",61761,33.81,1.84,0.00
"04/18/2024 19:00","NORTH",61755,32.35,0.37,0.00
"04/18/2024 19:00","NPX",61845,33.07,1.10,0.00
"04/18/2024 19:00","O H",61846,30.37,-1.60,0.00
"04/18/2024 19:00","PJM",61847,32.10,0.13,0.00
"04/18/2024 19:00","WEST",61752,31.01,-0.97,0.00
"04/18/2024 20:00","CAPITL",61757,31.09,1.01,0.00
"04/18/2024 20:00","CENTRL",61754,30.16,0.08,0.00
"04/18/2024 20:00","DUNWOD",61760,31.65,1.57,0.00
"04/18/2024 20:00","GENESE",61753,29.67,-0.40,0.00
"04/18/2024 20:00","H Q",61844,29.91,-0.17,0.00
"04/18/2024 20:00","HUD VL",61758,31.55,1.47,0.00
"04/18/2024 20:00","LONGIL",61762,31.68,1.60,0.00
"04/18/2024 20:00","MHK VL",61756,30.95,0.87,0.00
"04/18/2024 20:00","MILLWD",61759,31.63,1.55,0.00
"04/18/2024 20:00","N.Y.C.",61761,31.82,1.74,0.00
"04/18/2024 20:00","NORTH",61755,30.37,0.29,0.00
"04/18/2024 20:00","NPX",61845,30.28,0.95,0.74
"04/18/2024 20:00","O H",61846,28.87,-1.21,0.00
"04/18/2024 20:00","PJM",61847,30.30,0.22,0.00
"04/18/2024 20:00","WEST",61752,29.51,-0.57,0.00
"04/18/2024 21:00","CAPITL",61757,28.11,0.72,0.00
"04/18/2024 21:00","CENTRL",61754,27.43,0.06,0.00
"04/18/2024 21:00","DUNWOD",61760,28.59,1.21,0.00
"04/18/2024 21:00","GENESE",61753,26.95,-0.43,0.00
"04/18/2024 21:00","H Q",61844,27.36,-0.02,0.00
"04/18/2024 21:00","HUD VL",61758,28.51,1.13,0.00
"04/18/2024 21:00","LONGIL",61762,28.64,1.25,0.00
"04/18/2024 21:00","MHK VL",61756,28.08,0.70,0.00
"04/18/2024 21:00","MILLWD",61759,28.57,1.18,0.00
"04/18/2024 21:00","N.Y.C.",61761,28.73,1.35,0.00
"04/18/2024 21:00","NORTH",61755,27.68,0.30,0.00
"04/18/2024 21:00","NPX",61845,28.00,0.62,0.00
"04/18/2024 21:00","O H",61846,26.43,-1.10,-0.14
"04/18/2024 21:00","PJM",61847,11.08,0.11,16.42
"04/18/2024 21:00","WEST",61752,26.85,-0.53,0.00
"04/18/2024 22:00","CAPITL",61757,29.42,0.59,0.00
"04/18/2024 22:00","CENTRL",61754,28.89,0.06,0.00
"04/18/2024 22:00","DUNWOD",61760,29.95,1.12,0.00
"04/18/2024 22:00","GENESE",61753,28.40,-0.43,0.00
"04/18/2024 22:00","H Q",61844,28.88,0.06,0.00
"04/18/2024 22:00","HUD VL",61758,29.90,1.07,0.00
"04/18/2024 22:00","LONGIL",61762,29.90,1.07,0.00
"04/18/2024 22:00","MHK VL",61756,29.42,0.60,0.00
"04/18/2024 22:00","MILLWD",61759,29.93,1.10,0.00
"04/18/2024 22:00","N.Y.C.",61761,30.08,1.25,0.00
"04/18/2024 22:00","NORTH",61755,29.18,0.36,0.00
"04/18/2024 22:00","NPX",61845,29.29,0.46,0.00
"04/18/2024 22:00","O H",61846,27.84,-0.99,0.00
"04/18/2024 22:00","PJM",61847,50.15,0.19,-21.13
"04/18/2024 22:00","WEST",61752,28.40,-0.43,0.00
"04/18/2024 23:00","CAPITL",61757,24.50,0.40,0.00
"04/18/2024 23:00","CENTRL",61754,24.05,-0.04,0.00
"04/18/2024 23:00","DUNWOD",61760,24.89,0.80,0.00
"04/18/2024 23:00","GENESE",61753,23.84,-0.25,0.00
"04/18/2024 23:00","H Q",61844,24.24,0.14,0.00
"04/18/2024 23:00","HUD VL",61758,24.85,0.75,0.00
"04/18/2024 23:00","LONGIL",61762,24.84,0.74,0.00
"04/18/2024 23:00","MHK VL",61756,24.55,0.45,0.00
"04/18/2024 23:00","MILLWD",61759,24.87,0.77,0.00
"04/18/2024 23:00","N.Y.C.",61761,25.00,0.90,0.00
"04/18/2024 23:00","NORTH",61755,24.57,0.48,0.00
"04/18/2024 23:00","NPX",61845,24.38,0.29,0.00
"04/18/2024 23:00","O H",61846,23.55,-0.55,0.00
"04/18/2024 23:00","PJM",61847,-0.30,0.08,24.49
"04/18/2024 23:00","WEST",61752,23.93,-0.17,0.00
