"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/03/2025 02:00","CENTRL",61754,39.45,-1.26,0.00
"01/03/2025 02:00","DUNWOD",61760,43.37,2.66,0.00
"01/03/2025 02:00","GENESE",61753,37.93,-2.78,0.00
"01/03/2025 02:00","H Q",61844,40.87,0.16,0.00
"01/03/2025 02:00","HUD VL",61758,43.27,2.56,0.00
"01/03/2025 02:00","LONGIL",61762,43.99,3.28,0.00
"01/03/2025 02:00","MHK VL",61756,41.09,0.38,0.00
"01/03/2025 02:00","MILLWD",61759,43.29,2.58,0.00
"01/03/2025 02:00","N.Y.C.",61761,45.42,2.76,-1.94
"01/03/2025 02:00","NORTH",61755,40.86,0.15,0.00
"01/03/2025 02:00","NPX",61845,51.33,2.18,-8.43
"01/03/2025 02:00","O H",61846,36.03,-4.68,0.00
"01/03/2025 02:00","PJM",61847,17.50,-0.58,22.63
"01/03/2025 02:00","WEST",61752,36.80,-3.91,0.00
"01/03/2025 03:00","CAPITL",61757,45.55,2.02,0.00
"01/03/2025 03:00","CENTRL",61754,42.22,-1.31,0.00
"01/03/2025 03:00","DUNWOD",61760,46.31,2.78,0.00
"01/03/2025 03:00","GENESE",61753,40.69,-2.84,0.00
"01/03/2025 03:00","H Q",61844,43.74,0.20,0.00
"01/03/2025 03:00","HUD VL",61758,46.22,2.69,0.00
"01/03/2025 03:00","LONGIL",61762,47.03,3.50,0.00
"01/03/2025 03:00","MHK VL",61756,43.95,0.42,0.00
"01/03/2025 03:00","MILLWD",61759,46.24,2.71,0.00
"01/03/2025 03:00","N.Y.C.",61761,47.88,2.88,-1.47
"01/03/2025 03:00","NORTH",61755,43.75,0.22,0.00
"01/03/2025 03:00","NPX",61845,55.25,2.31,-9.41
"01/03/2025 03:00","O H",61846,38.74,-4.80,0.00
"01/03/2025 03:00","PJM",61847,30.85,-0.58,12.10
"01/03/2025 03:00","WEST",61752,39.61,-3.92,0.00
"01/03/2025 04:00","CAPITL",61757,47.63,2.15,0.00
"01/03/2025 04:00","CENTRL",61754,44.22,-1.27,0.00
"01/03/2025 04:00","DUNWOD",61760,48.33,2.84,0.00
"01/03/2025 04:00","GENESE",61753,42.56,-2.93,0.00
"01/03/2025 04:00","H Q",61844,45.68,0.19,0.00
"01/03/2025 04:00","HUD VL",61758,48.27,2.78,0.00
"01/03/2025 04:00","LONGIL",61762,49.03,3.54,0.00
"01/03/2025 04:00","MHK VL",61756,45.96,0.47,0.00
"01/03/2025 04:00","MILLWD",61759,48.27,2.78,0.00
"01/03/2025 04:00","N.Y.C.",61761,49.60,2.91,-1.20
"01/03/2025 04:00","NORTH",61755,45.69,0.20,0.00
"01/03/2025 04:00","NPX",61845,63.78,2.40,-15.89
"01/03/2025 04:00","O H",61846,40.48,-5.01,0.00
"01/03/2025 04:00","PJM",61847,21.73,-0.60,23.16
"01/03/2025 04:00","WEST",61752,41.53,-3.96,0.00
"01/03/2025 05:00","CAPITL",61757,57.47,2.64,0.00
"01/03/2025 05:00","CENTRL",61754,53.44,-1.39,0.00
"01/03/2025 05:00","DUNWOD",61760,58.42,3.59,0.00
"01/03/2025 05:00","GENESE",61753,51.33,-3.51,0.00
"01/03/2025 05:00","H Q",61844,54.93,0.10,0.00
"01/03/2025 05:00","HUD VL",61758,58.38,3.55,0.00
"01/03/2025 05:00","LONGIL",61762,59.41,4.58,0.00
"01/03/2025 05:00","MHK VL",61756,55.57,0.74,0.00
"01/03/2025 05:00","MILLWD",61759,58.36,3.53,0.00
"01/03/2025 05:00","N.Y.C.",61761,58.78,3.66,-0.29
"01/03/2025 05:00","NORTH",61755,54.74,-0.09,0.00
"01/03/2025 05:00","NPX",61845,74.99,2.94,-17.23
"01/03/2025 05:00","O H",61846,48.63,-6.20,0.00
"01/03/2025 05:00","PJM",61847,28.56,-0.65,25.62
"01/03/2025 05:00","WEST",61752,49.90,-4.93,0.00
"01/03/2025 06:00","CAPITL",61757,71.92,3.57,0.00
"01/03/2025 06:00","CENTRL",61754,66.97,-1.39,0.00
"01/03/2025 06:00","DUNWOD",61760,73.44,5.09,0.00
"01/03/2025 06:00","GENESE",61753,63.86,-4.49,0.00
"01/03/2025 06:00","H Q",61844,68.12,-0.23,0.00
"01/03/2025 06:00","HUD VL",61758,73.37,5.02,0.00
"01/03/2025 06:00","LONGIL",61762,74.63,6.28,0.00
"01/03/2025 06:00","MHK VL",61756,69.73,1.38,0.00
"01/03/2025 06:00","MILLWD",61759,73.39,5.04,0.00
"01/03/2025 06:00","N.Y.C.",61761,73.61,5.26,0.00
"01/03/2025 06:00","NORTH",61755,67.81,-0.54,0.00
"01/03/2025 06:00","NPX",61845,75.84,3.92,-3.57
"01/03/2025 06:00","O H",61846,78.41,-8.36,-18.41
"01/03/2025 06:00","PJM",61847,33.82,-0.56,33.97
"01/03/2025 06:00","WEST",61752,61.82,-6.53,0.00
"01/03/2025 07:00","CAPITL",61757,55.80,2.52,-7.67
"01/03/2025 07:00","CENTRL",61754,45.74,-0.83,-0.96
"01/03/2025 07:00","DUNWOD",61760,55.09,3.75,-5.73
"01/03/2025 07:00","GENESE",61753,43.32,-3.03,-0.74
"01/03/2025 07:00","H Q",61844,45.24,-0.37,0.00
"01/03/2025 07:00","HUD VL",61758,54.81,3.67,-5.53
"01/03/2025 07:00","LONGIL",61762,55.95,4.60,-5.74
"01/03/2025 07:00","MHK VL",61756,48.22,1.25,-1.36
"01/03/2025 07:00","MILLWD",61759,55.09,3.70,-5.79
"01/03/2025 07:00","N.Y.C.",61761,55.84,3.90,-6.33
"01/03/2025 07:00","NORTH",61755,45.07,-0.54,0.00
"01/03/2025 07:00","NPX",61845,75.47,2.85,-27.01
"01/03/2025 07:00","O H",61846,33.14,-5.82,6.65
"01/03/2025 07:00","PJM",61847,21.70,-0.30,23.61
"01/03/2025 07:00","WEST",61752,42.12,-4.45,-0.96
"01/03/2025 08:00","CAPITL",61757,55.31,2.81,0.00
"01/03/2025 08:00","CENTRL",61754,51.43,-1.08,0.00
"01/03/2025 08:00","DUNWOD",61760,56.65,4.14,0.00
"01/03/2025 08:00","GENESE",61753,48.90,-3.61,0.00
"01/03/2025 08:00","H Q",61844,52.22,-0.29,0.00
"01/03/2025 08:00","HUD VL",61758,56.54,4.03,0.00
"01/03/2025 08:00","LONGIL",61762,57.59,5.08,0.00
"01/03/2025 08:00","MHK VL",61756,54.06,1.55,0.00
"01/03/2025 08:00","MILLWD",61759,56.59,4.08,0.00
"01/03/2025 08:00","N.Y.C.",61761,57.05,4.31,-0.23
"01/03/2025 08:00","NORTH",61755,52.07,-0.44,0.00
"01/03/2025 08:00","NPX",61845,68.34,3.15,-12.68
"01/03/2025 08:00","O H",61846,45.60,-6.91,0.00
"01/03/2025 08:00","PJM",61847,49.78,-0.57,2.16
"01/03/2025 08:00","WEST",61752,47.17,-5.34,0.00
"01/03/2025 09:00","CAPITL",61757,49.39,2.19,0.00
"01/03/2025 09:00","CENTRL",61754,46.16,-1.03,0.00
"01/03/2025 09:00","DUNWOD",61760,50.54,3.34,0.00
"01/03/2025 09:00","GENESE",61753,44.06,-3.14,0.00
"01/03/2025 09:00","H Q",61844,47.16,-0.03,0.00
"01/03/2025 09:00","HUD VL",61758,50.41,3.21,0.00
"01/03/2025 09:00","LONGIL",61762,51.16,3.97,0.00
"01/03/2025 09:00","MHK VL",61756,48.47,1.27,0.00
"01/03/2025 09:00","MILLWD",61759,50.48,3.29,0.00
"01/03/2025 09:00","N.Y.C.",61761,51.77,3.53,-1.05
"01/03/2025 09:00","NORTH",61755,46.94,-0.25,0.00
"01/03/2025 09:00","NPX",61845,48.72,2.44,0.91
"01/03/2025 09:00","O H",61846,41.22,-5.98,0.00
"01/03/2025 09:00","PJM",61847,26.79,-0.65,19.76
"01/03/2025 09:00","WEST",61752,42.66,-4.54,0.00
"01/03/2025 10:00","CAPITL",61757,57.95,2.61,0.00
"01/03/2025 10:00","CENTRL",61754,54.31,-1.03,0.00
"01/03/2025 10:00","DUNWOD",61760,59.41,4.06,0.00
"01/03/2025 10:00","GENESE",61753,51.97,-3.38,0.00
"01/03/2025 10:00","H Q",61844,55.13,-0.21,0.00
"01/03/2025 10:00","HUD VL",61758,59.20,3.86,0.00
"01/03/2025 10:00","LONGIL",61762,59.98,4.63,0.00
"01/03/2025 10:00","MHK VL",61756,57.02,1.67,0.00
"01/03/2025 10:00","MILLWD",61759,59.36,4.02,0.00
"01/03/2025 10:00","N.Y.C.",61761,59.53,4.19,0.00
"01/03/2025 10:00","NORTH",61755,54.81,-0.53,0.00
"01/03/2025 10:00","NPX",61845,60.20,3.12,-1.73
"01/03/2025 10:00","O H",61846,48.77,-6.57,0.00
"01/03/2025 10:00","PJM",61847,27.37,-0.51,27.46
"01/03/2025 10:00","WEST",61752,50.50,-4.85,0.00
"01/03/2025 11:00","CAPITL",61757,60.89,2.69,0.00
"01/03/2025 11:00","CENTRL",61754,57.01,-1.20,0.00
"01/03/2025 11:00","DUNWOD",61760,62.36,4.16,0.00
"01/03/2025 11:00","GENESE",61753,54.44,-3.76,0.00
"01/03/2025 11:00","H Q",61844,58.06,-0.14,0.00
"01/03/2025 11:00","HUD VL",61758,62.15,3.95,0.00
"01/03/2025 11:00","LONGIL",61762,63.04,4.84,0.00
"01/03/2025 11:00","MHK VL",61756,59.89,1.69,0.00
"01/03/2025 11:00","MILLWD",61759,62.32,4.12,0.00
"01/03/2025 11:00","N.Y.C.",61761,62.56,4.35,-0.01
"01/03/2025 11:00","NORTH",61755,57.68,-0.52,0.00
"01/03/2025 11:00","NPX",61845,61.84,3.26,-0.38
"01/03/2025 11:00","O H",61846,51.05,-7.15,0.00
"01/03/2025 11:00","PJM",61847,22.38,-0.57,35.25
"01/03/2025 11:00","WEST",61752,52.90,-5.30,0.00
"01/03/2025 12:00","CAPITL",61757,57.63,2.58,0.00
"01/03/2025 12:00","CENTRL",61754,54.01,-1.17,-0.13
"01/03/2025 12:00","DUNWOD",61760,59.09,4.04,0.00
"01/03/2025 12:00","GENESE",61753,51.38,-3.67,0.00
"01/03/2025 12:00","H Q",61844,54.83,-0.21,0.00
"01/03/2025 12:00","HUD VL",61758,58.87,3.82,0.00
"01/03/2025 12:00","LONGIL",61762,59.56,4.51,0.00
"01/03/2025 12:00","MHK VL",61756,56.61,1.56,0.00
"01/03/2025 12:00","MILLWD",61759,59.05,4.00,0.00
"01/03/2025 12:00","N.Y.C.",61761,59.37,4.27,-0.04
"01/03/2025 12:00","NORTH",61755,54.38,-0.66,0.00
"01/03/2025 12:00","NPX",61845,59.88,3.17,-1.66
"01/03/2025 12:00","O H",61846,48.05,-6.77,0.23
"01/03/2025 12:00","PJM",61847,28.07,-0.44,26.54
"01/03/2025 12:00","WEST",61752,49.76,-5.03,0.26
"01/03/2025 13:00","CAPITL",61757,64.91,2.85,0.00
"01/03/2025 13:00","CENTRL",61754,63.02,-1.34,-2.29
"01/03/2025 13:00","DUNWOD",61760,66.32,4.26,0.00
"01/03/2025 13:00","GENESE",61753,58.12,-3.96,-0.01
"01/03/2025 13:00","H Q",61844,61.90,-0.16,0.00
"01/03/2025 13:00","HUD VL",61758,66.28,4.22,0.00
"01/03/2025 13:00","LONGIL",61762,67.10,5.04,0.00
"01/03/2025 13:00","MHK VL",61756,63.75,1.70,0.00
"01/03/2025 13:00","MILLWD",61759,66.26,4.20,0.00
"01/03/2025 13:00","N.Y.C.",61761,66.47,4.41,0.00
"01/03/2025 13:00","NORTH",61755,61.45,-0.61,0.00
"01/03/2025 13:00","NPX",61845,67.96,3.35,-2.54
"01/03/2025 13:00","O H",61846,50.76,-7.33,3.97
"01/03/2025 13:00","PJM",61847,32.20,-0.51,29.34
"01/03/2025 13:00","WEST",61752,52.07,-5.27,4.72
"01/03/2025 14:00","CAPITL",61757,64.83,2.88,0.00
"01/03/2025 14:00","CENTRL",61754,62.66,-1.27,-1.98
"01/03/2025 14:00","DUNWOD",61760,66.22,4.26,0.00
"01/03/2025 14:00","GENESE",61753,58.24,-3.72,0.00
"01/03/2025 14:00","H Q",61844,59.35,-0.16,2.45
"01/03/2025 14:00","HUD VL",61758,66.19,4.24,0.00
"01/03/2025 14:00","LONGIL",61762,67.08,5.12,0.00
"01/03/2025 14:00","MHK VL",61756,63.61,1.65,0.00
"01/03/2025 14:00","MILLWD",61759,66.15,4.19,0.00
"01/03/2025 14:00","N.Y.C.",61761,66.48,4.44,-0.08
"01/03/2025 14:00","NORTH",61755,61.46,-0.50,0.00
"01/03/2025 14:00","NPX",61845,65.22,3.26,0.00
"01/03/2025 14:00","O H",61846,51.53,-7.04,3.38
"01/03/2025 14:00","PJM",61847,31.65,-0.52,29.79
"01/03/2025 14:00","WEST",61752,52.84,-5.10,4.02
"01/03/2025 15:00","CAPITL",61757,67.96,3.32,0.00
"01/03/2025 15:00","CENTRL",61754,65.32,-1.34,-2.02
"01/03/2025 15:00","DUNWOD",61760,69.40,4.77,0.00
"01/03/2025 15:00","GENESE",61753,60.73,-3.91,0.00
"01/03/2025 15:00","H Q",61844,64.95,-0.35,-0.67
"01/03/2025 15:00","HUD VL",61758,69.41,4.78,0.00
"01/03/2025 15:00","LONGIL",61762,70.55,5.91,0.00
"01/03/2025 15:00","MHK VL",61756,66.53,1.89,0.00
"01/03/2025 15:00","MILLWD",61759,69.33,4.70,0.00
"01/03/2025 15:00","N.Y.C.",61761,69.58,4.94,0.00
"01/03/2025 15:00","NORTH",61755,64.25,-0.38,0.00
"01/03/2025 15:00","NPX",61845,73.72,3.71,-5.37
"01/03/2025 15:00","O H",61846,53.56,-7.63,3.46
"01/03/2025 15:00","PJM",61847,28.87,-0.56,35.21
"01/03/2025 15:00","WEST",61752,54.87,-5.68,4.09
"01/03/2025 16:00","CAPITL",61757,65.59,3.58,0.00
"01/03/2025 16:00","CENTRL",61754,65.52,-1.24,-4.75
"01/03/2025 16:00","DUNWOD",61760,67.12,5.11,0.00
"01/03/2025 16:00","GENESE",61753,58.26,-3.76,-0.01
"01/03/2025 16:00","H Q",61844,62.06,-0.60,-0.65
"01/03/2025 16:00","HUD VL",61758,67.14,5.13,0.00
"01/03/2025 16:00","LONGIL",61762,68.08,6.07,0.00
"01/03/2025 16:00","MHK VL",61756,63.87,1.86,0.00
"01/03/2025 16:00","MILLWD",61759,67.02,5.01,0.00
"01/03/2025 16:00","N.Y.C.",61761,88.34,5.29,-21.04
"01/03/2025 16:00","NORTH",61755,61.69,-0.32,0.00
"01/03/2025 16:00","NPX",61845,86.76,3.89,-20.86
"01/03/2025 16:00","O H",61846,46.08,-7.66,8.27
"01/03/2025 16:00","PJM",61847,37.94,-0.38,23.69
"01/03/2025 16:00","WEST",61752,46.42,-5.82,9.76
"01/03/2025 17:00","CAPITL",61757,91.93,2.88,-42.61
"01/03/2025 17:00","CENTRL",61754,54.11,-0.76,-8.43
"01/03/2025 17:00","DUNWOD",61760,65.07,4.28,-14.35
"01/03/2025 17:00","GENESE",61753,45.77,-2.61,-1.94
"01/03/2025 17:00","H Q",61844,45.68,-0.75,0.00
"01/03/2025 17:00","HUD VL",61758,65.87,4.30,-15.14
"01/03/2025 17:00","LONGIL",61762,65.62,4.82,-14.37
"01/03/2025 17:00","MHK VL",61756,52.93,1.55,-4.94
"01/03/2025 17:00","MILLWD",61759,65.13,4.22,-14.47
"01/03/2025 17:00","N.Y.C.",61761,76.34,4.42,-25.48
"01/03/2025 17:00","NORTH",61755,45.92,-0.52,0.00
"01/03/2025 17:00","NPX",61845,132.86,3.20,-83.23
"01/03/2025 17:00","O H",61846,32.99,-5.60,7.84
"01/03/2025 17:00","PJM",61847,51.07,0.03,-4.61
"01/03/2025 17:00","WEST",61752,32.81,-4.28,9.35
"01/03/2025 18:00","CAPITL",61757,82.21,3.24,-26.68
"01/03/2025 18:00","CENTRL",61754,59.30,-0.91,-7.92
"01/03/2025 18:00","DUNWOD",61760,64.69,4.74,-7.66
"01/03/2025 18:00","GENESE",61753,50.23,-3.10,-1.04
"01/03/2025 18:00","H Q",61844,51.48,-0.81,0.00
"01/03/2025 18:00","HUD VL",61758,65.33,4.80,-8.24
"01/03/2025 18:00","LONGIL",61762,65.32,5.37,-7.66
"01/03/2025 18:00","MHK VL",61756,56.86,1.67,-2.91
"01/03/2025 18:00","MILLWD",61759,64.69,4.68,-7.73
"01/03/2025 18:00","N.Y.C.",61761,85.64,4.91,-28.44
"01/03/2025 18:00","NORTH",61755,51.72,-0.57,0.00
"01/03/2025 18:00","NPX",61845,105.90,3.58,-50.03
"01/03/2025 18:00","O H",61846,35.88,-6.52,9.89
"01/03/2025 18:00","PJM",61847,49.09,-0.01,3.19
"01/03/2025 18:00","WEST",61752,35.44,-5.09,11.76
"01/03/2025 19:00","CAPITL",61757,88.52,2.56,-44.55
"01/03/2025 19:00","CENTRL",61754,50.55,-0.78,-9.92
"01/03/2025 19:00","DUNWOD",61760,66.93,3.79,-21.74
"01/03/2025 19:00","GENESE",61753,41.77,-2.56,-2.92
"01/03/2025 19:00","H Q",61844,40.78,-0.62,0.00
"01/03/2025 19:00","HUD VL",61758,67.30,3.79,-22.10
"01/03/2025 19:00","LONGIL",61762,73.24,4.68,-27.15
"01/03/2025 19:00","MHK VL",61756,48.73,1.24,-6.08
"01/03/2025 19:00","MILLWD",61759,67.02,3.73,-21.88
"01/03/2025 19:00","N.Y.C.",61761,86.36,3.90,-41.04
"01/03/2025 19:00","NORTH",61755,40.87,-0.54,0.00
"01/03/2025 19:00","NPX",61845,106.74,2.87,-62.46
"01/03/2025 19:00","O H",61846,29.06,-5.24,7.11
"01/03/2025 19:00","PJM",61847,51.64,-0.05,-10.28
"01/03/2025 19:00","WEST",61752,28.61,-4.15,8.66
"01/03/2025 20:00","CAPITL",61757,71.74,2.15,-33.76
"01/03/2025 20:00","CENTRL",61754,44.93,-0.78,-9.88
"01/03/2025 20:00","DUNWOD",61760,64.13,3.14,-25.17
"01/03/2025 20:00","GENESE",61753,36.92,-2.28,-3.37
"01/03/2025 20:00","H Q",61844,35.39,-0.44,0.00
"01/03/2025 20:00","HUD VL",61758,63.84,3.15,-24.86
"01/03/2025 20:00","LONGIL",61762,65.00,3.98,-25.19
"01/03/2025 20:00","MHK VL",61756,42.70,0.94,-5.94
"01/03/2025 20:00","MILLWD",61759,64.21,3.08,-25.30
"01/03/2025 20:00","N.Y.C.",61761,72.79,3.21,-33.75
"01/03/2025 20:00","NORTH",61755,35.40,-0.43,0.00
"01/03/2025 20:00","NPX",61845,91.14,2.41,-52.90
"01/03/2025 20:00","O H",61846,25.47,-4.54,5.81
"01/03/2025 20:00","PJM",61847,41.37,-0.17,-5.72
"01/03/2025 20:00","WEST",61752,24.96,-3.65,7.22
"01/03/2025 21:00","CAPITL",61757,58.84,3.13,0.00
"01/03/2025 21:00","CENTRL",61754,59.50,-1.52,-5.31
"01/03/2025 21:00","DUNWOD",61760,60.04,4.32,0.00
"01/03/2025 21:00","GENESE",61753,51.77,-3.95,-0.01
"01/03/2025 21:00","H Q",61844,55.38,-0.33,0.00
"01/03/2025 21:00","HUD VL",61758,60.09,4.38,0.00
"01/03/2025 21:00","LONGIL",61762,61.38,5.67,0.00
"01/03/2025 21:00","MHK VL",61756,56.92,1.21,0.00
"01/03/2025 21:00","MILLWD",61759,59.98,4.27,0.00
"01/03/2025 21:00","N.Y.C.",61761,68.38,4.42,-8.25
"01/03/2025 21:00","NORTH",61755,55.38,-0.33,0.00
"01/03/2025 21:00","NPX",61845,67.62,3.46,-8.45
"01/03/2025 21:00","O H",61846,38.90,-7.48,9.32
"01/03/2025 21:00","PJM",61847,12.51,-0.72,42.48
"01/03/2025 21:00","WEST",61752,38.48,-6.17,11.06
"01/03/2025 22:00","CAPITL",61757,95.71,4.53,0.00
"01/03/2025 22:00","CENTRL",61754,99.58,-2.29,-10.69
"01/03/2025 22:00","DUNWOD",61760,97.45,6.27,0.00
"01/03/2025 22:00","GENESE",61753,85.39,-5.86,-0.06
"01/03/2025 22:00","H Q",61844,91.04,-0.14,0.00
"01/03/2025 22:00","HUD VL",61758,97.58,6.40,0.00
"01/03/2025 22:00","LONGIL",61762,99.30,8.12,0.00
"01/03/2025 22:00","MHK VL",61756,93.47,2.29,0.00
"01/03/2025 22:00","MILLWD",61759,97.37,6.19,0.00
"01/03/2025 22:00","N.Y.C.",61761,97.53,6.35,0.00
"01/03/2025 22:00","NORTH",61755,91.17,-0.01,0.00
"01/03/2025 22:00","NPX",61845,100.36,4.99,-4.19
"01/03/2025 22:00","O H",61846,61.25,-10.97,18.96
"01/03/2025 22:00","PJM",61847,43.06,-1.01,47.12
"01/03/2025 22:00","WEST",61752,60.14,-8.74,22.30
"01/03/2025 23:00","CAPITL",61757,72.55,3.21,0.00
"01/03/2025 23:00","CENTRL",61754,75.84,-1.85,-8.35
"01/03/2025 23:00","DUNWOD",61760,73.72,4.38,0.00
"01/03/2025 23:00","GENESE",61753,65.01,-4.41,-0.08
"01/03/2025 23:00","H Q",61844,69.46,0.12,0.00
"01/03/2025 23:00","HUD VL",61758,73.85,4.51,0.00
"01/03/2025 23:00","LONGIL",61762,75.17,5.83,0.00
"01/03/2025 23:00","MHK VL",61756,70.99,1.65,0.00
"01/03/2025 23:00","MILLWD",61759,73.67,4.33,0.00
"01/03/2025 23:00","N.Y.C.",61761,73.76,4.42,0.00
"01/03/2025 23:00","NORTH",61755,69.77,0.43,0.00
"01/03/2025 23:00","NPX",61845,83.75,3.55,-10.86
"01/03/2025 23:00","O H",61846,45.99,-8.00,15.35
"01/03/2025 23:00","PJM",61847,-6.37,-0.88,74.83
"01/03/2025 23:00","WEST",61752,45.04,-6.33,17.97
