"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/31/2025 22:00","PJM",61847,9.36,-4.49,70.45
"01/31/2025 22:00","WEST",61752,76.41,-7.89,0.00
"01/31/2025 23:00","CAPITL",61757,101.62,5.49,0.00
"01/31/2025 23:00","CENTRL",61754,93.78,-2.35,0.00
"01/31/2025 23:00","DUNWOD",61760,101.32,5.19,0.00
"01/31/2025 23:00","GENESE",61753,89.96,-6.17,0.00
"01/31/2025 23:00","H Q",61844,96.41,0.28,0.00
"01/31/2025 23:00","HUD VL",61758,100.95,4.82,0.00
"01/31/2025 23:00","LONGIL",61762,102.76,6.62,0.00
"01/31/2025 23:00","MHK VL",61756,99.27,3.14,0.00
"01/31/2025 23:00","MILLWD",61759,101.23,5.10,0.00
"01/31/2025 23:00","N.Y.C.",61761,101.46,5.33,0.00
"01/31/2025 23:00","NORTH",61755,98.11,1.98,0.00
"01/31/2025 23:00","NPX",61845,101.62,4.74,-0.75
"01/31/2025 23:00","O H",61846,85.48,-10.64,0.00
"01/31/2025 23:00","PJM",61847,35.10,-5.30,55.73
"01/31/2025 23:00","WEST",61752,87.52,-8.61,0.00
