"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/21/2025 06:00","PJM",61847,123.81,0.08,-49.11
"02/21/2025 06:00","WEST",61752,81.28,-5.53,-12.20
"02/21/2025 07:00","CAPITL",61757,150.82,9.05,0.00
"02/21/2025 07:00","CENTRL",61754,138.49,-2.30,0.98
"02/21/2025 07:00","DUNWOD",61760,153.14,11.37,0.00
"02/21/2025 07:00","GENESE",61753,130.31,-8.90,2.55
"02/21/2025 07:00","H Q",61844,139.22,-2.22,0.33
"02/21/2025 07:00","HUD VL",61758,151.99,10.22,0.00
"02/21/2025 07:00","LONGIL",61762,158.81,14.31,-2.73
"02/21/2025 07:00","MHK VL",61756,149.08,6.40,-0.92
"02/21/2025 07:00","MILLWD",61759,152.99,11.22,0.00
"02/21/2025 07:00","N.Y.C.",61761,192.31,12.05,-38.49
"02/21/2025 07:00","NORTH",61755,139.41,-2.36,0.00
"02/21/2025 07:00","NPX",61845,149.60,8.16,0.33
"02/21/2025 07:00","O H",61846,121.45,-16.75,3.57
"02/21/2025 07:00","PJM",61847,138.06,-1.09,2.62
"02/21/2025 07:00","WEST",61752,124.66,-12.89,4.22
"02/21/2025 08:00","CAPITL",61757,121.11,6.20,-19.61
"02/21/2025 08:00","CENTRL",61754,96.28,-1.15,-2.12
"02/21/2025 08:00","DUNWOD",61760,119.22,8.27,-15.64
"02/21/2025 08:00","GENESE",61753,89.87,-5.64,-0.20
"02/21/2025 08:00","H Q",61844,93.31,-2.00,0.00
"02/21/2025 08:00","HUD VL",61758,117.97,7.25,-15.41
"02/21/2025 08:00","LONGIL",61762,148.28,10.34,-42.62
"02/21/2025 08:00","MHK VL",61756,103.92,4.28,-4.33
"02/21/2025 08:00","MILLWD",61759,119.13,8.09,-15.73
"02/21/2025 08:00","N.Y.C.",61761,167.35,8.81,-63.23
"02/21/2025 08:00","NORTH",61755,93.18,-2.13,0.00
"02/21/2025 08:00","NPX",61845,120.22,5.82,-19.08
"02/21/2025 08:00","O H",61846,83.99,-10.99,0.34
"02/21/2025 08:00","PJM",61847,103.05,-0.08,-7.82
"02/21/2025 08:00","WEST",61752,86.41,-8.21,0.68
"02/21/2025 09:00","CAPITL",61757,116.67,6.62,0.00
"02/21/2025 09:00","CENTRL",61754,108.60,-1.45,0.00
"02/21/2025 09:00","DUNWOD",61760,119.17,9.11,0.00
"02/21/2025 09:00","GENESE",61753,104.03,-6.03,0.00
"02/21/2025 09:00","H Q",61844,108.10,-1.96,0.00
"02/21/2025 09:00","HUD VL",61758,117.90,7.85,0.00
"02/21/2025 09:00","LONGIL",61762,126.64,11.24,-5.34
"02/21/2025 09:00","MHK VL",61756,114.63,4.57,0.00
"02/21/2025 09:00","MILLWD",61759,118.89,8.83,0.00
"02/21/2025 09:00","N.Y.C.",61761,191.88,9.76,-72.07
"02/21/2025 09:00","NORTH",61755,107.99,-2.06,0.00
"02/21/2025 09:00","NPX",61845,114.92,6.07,1.21
"02/21/2025 09:00","O H",61846,98.30,-11.75,0.00
"02/21/2025 09:00","PJM",61847,109.06,-0.12,0.87
"02/21/2025 09:00","WEST",61752,101.55,-8.50,0.00
"02/21/2025 10:00","CAPITL",61757,90.61,5.03,-2.85
"02/21/2025 10:00","CENTRL",61754,81.46,-1.44,-0.18
"02/21/2025 10:00","DUNWOD",61760,92.04,7.05,-2.27
"02/21/2025 10:00","GENESE",61753,78.01,-4.50,0.21
"02/21/2025 10:00","H Q",61844,81.17,-1.56,0.00
"02/21/2025 10:00","HUD VL",61758,90.90,5.94,-2.24
"02/21/2025 10:00","LONGIL",61762,93.23,8.23,-2.27
"02/21/2025 10:00","MHK VL",61756,86.60,3.14,-0.74
"02/21/2025 10:00","MILLWD",61759,91.79,6.78,-2.29
"02/21/2025 10:00","N.Y.C.",61761,203.65,7.56,-113.36
"02/21/2025 10:00","NORTH",61755,81.11,-1.61,0.00
"02/21/2025 10:00","NPX",61845,97.89,5.09,-10.08
"02/21/2025 10:00","O H",61846,73.64,-8.70,0.39
"02/21/2025 10:00","PJM",61847,83.32,-0.12,-0.72
"02/21/2025 10:00","WEST",61752,75.97,-6.26,0.50
"02/21/2025 11:00","CAPITL",61757,89.59,5.10,-0.96
"02/21/2025 11:00","CENTRL",61754,82.30,-1.36,-0.14
"02/21/2025 11:00","DUNWOD",61760,91.39,7.10,-0.77
"02/21/2025 11:00","GENESE",61753,79.21,-4.43,-0.11
"02/21/2025 11:00","H Q",61844,81.89,-1.63,0.00
"02/21/2025 11:00","HUD VL",61758,90.23,5.95,-0.75
"02/21/2025 11:00","LONGIL",61762,92.55,8.26,-0.77
"02/21/2025 11:00","MHK VL",61756,86.55,2.85,-0.18
"02/21/2025 11:00","MILLWD",61759,91.12,6.83,-0.77
"02/21/2025 11:00","N.Y.C.",61761,152.76,7.63,-61.61
"02/21/2025 11:00","NORTH",61755,81.79,-1.73,0.00
"02/21/2025 11:00","NPX",61845,92.58,5.33,-3.72
"02/21/2025 11:00","O H",61846,75.20,-8.46,-0.13
"02/21/2025 11:00","PJM",61847,59.91,0.08,23.69
"02/21/2025 11:00","WEST",61752,77.69,-5.97,-0.14
"02/21/2025 12:00","CAPITL",61757,77.64,4.27,-3.56
"02/21/2025 12:00","CENTRL",61754,69.01,-1.31,-0.51
"02/21/2025 12:00","DUNWOD",61760,78.80,6.15,-2.84
"02/21/2025 12:00","GENESE",61753,66.36,-3.86,-0.42
"02/21/2025 12:00","H Q",61844,68.39,-1.42,0.00
"02/21/2025 12:00","HUD VL",61758,77.71,5.11,-2.79
"02/21/2025 12:00","LONGIL",61762,79.79,7.14,-2.84
"02/21/2025 12:00","MHK VL",61756,72.83,2.34,-0.69
"02/21/2025 12:00","MILLWD",61759,78.56,5.89,-2.86
"02/21/2025 12:00","N.Y.C.",61761,256.47,6.61,-180.06
"02/21/2025 12:00","NORTH",61755,68.23,-1.58,0.00
"02/21/2025 12:00","NPX",61845,88.43,4.59,-14.03
"02/21/2025 12:00","O H",61846,63.17,-7.13,-0.49
"02/21/2025 12:00","PJM",61847,56.32,0.16,13.65
"02/21/2025 12:00","WEST",61752,65.30,-5.04,-0.52
"02/21/2025 13:00","CAPITL",61757,91.49,5.09,0.00
"02/21/2025 13:00","CENTRL",61754,84.66,-1.89,-0.15
"02/21/2025 13:00","DUNWOD",61760,93.75,7.36,0.00
"02/21/2025 13:00","GENESE",61753,81.50,-4.90,0.00
"02/21/2025 13:00","H Q",61844,84.87,-1.52,0.00
"02/21/2025 13:00","HUD VL",61758,92.53,6.14,0.00
"02/21/2025 13:00","LONGIL",61762,94.98,8.59,0.00
"02/21/2025 13:00","MHK VL",61756,89.15,2.76,0.00
"02/21/2025 13:00","MILLWD",61759,93.37,6.97,0.00
"02/21/2025 13:00","N.Y.C.",61761,239.26,7.88,-144.99
"02/21/2025 13:00","NORTH",61755,84.73,-1.66,0.00
"02/21/2025 13:00","NPX",61845,96.20,5.57,-4.23
"02/21/2025 13:00","O H",61846,77.23,-8.83,0.33
"02/21/2025 13:00","PJM",61847,56.37,0.08,30.10
"02/21/2025 13:00","WEST",61752,79.75,-6.24,0.40
"02/21/2025 14:00","CAPITL",61757,95.46,5.29,0.00
"02/21/2025 14:00","CENTRL",61754,88.44,-1.72,0.00
"02/21/2025 14:00","DUNWOD",61760,98.12,7.96,0.00
"02/21/2025 14:00","GENESE",61753,85.33,-4.84,0.00
"02/21/2025 14:00","H Q",61844,88.43,-1.73,0.00
"02/21/2025 14:00","HUD VL",61758,96.79,6.63,0.00
"02/21/2025 14:00","LONGIL",61762,99.38,9.21,0.00
"02/21/2025 14:00","MHK VL",61756,93.05,2.89,0.00
"02/21/2025 14:00","MILLWD",61759,97.61,7.45,0.00
"02/21/2025 14:00","N.Y.C.",61761,250.80,8.50,-152.14
"02/21/2025 14:00","NORTH",61755,88.26,-1.90,0.00
"02/21/2025 14:00","NPX",61845,101.12,5.94,-5.02
"02/21/2025 14:00","O H",61846,81.30,-8.86,0.00
"02/21/2025 14:00","PJM",61847,58.57,0.38,31.97
"02/21/2025 14:00","WEST",61752,84.05,-6.11,0.00
"02/21/2025 15:00","CAPITL",61757,102.70,5.17,-7.76
"02/21/2025 15:00","CENTRL",61754,88.98,-1.89,-1.10
"02/21/2025 15:00","DUNWOD",61760,104.01,8.05,-6.18
"02/21/2025 15:00","GENESE",61753,85.53,-5.16,-0.91
"02/21/2025 15:00","H Q",61844,88.17,-1.60,0.00
"02/21/2025 15:00","HUD VL",61758,102.64,6.78,-6.08
"02/21/2025 15:00","LONGIL",61762,105.33,9.36,-6.18
"02/21/2025 15:00","MHK VL",61756,94.05,2.82,-1.45
"02/21/2025 15:00","MILLWD",61759,103.54,7.54,-6.22
"02/21/2025 15:00","N.Y.C.",61761,173.66,8.58,-75.31
"02/21/2025 15:00","NORTH",61755,88.06,-1.71,0.00
"02/21/2025 15:00","NPX",61845,102.42,5.83,-6.81
"02/21/2025 15:00","O H",61846,81.46,-9.37,-1.06
"02/21/2025 15:00","PJM",61847,90.38,0.13,-0.47
"02/21/2025 15:00","WEST",61752,84.19,-6.72,-1.14
"02/21/2025 16:00","CAPITL",61757,116.41,3.52,-56.50
"02/21/2025 16:00","CENTRL",61754,62.61,-1.07,-7.29
"02/21/2025 16:00","DUNWOD",61760,106.62,5.19,-45.04
"02/21/2025 16:00","GENESE",61753,57.48,-3.48,-4.58
"02/21/2025 16:00","H Q",61844,55.17,-1.22,0.00
"02/21/2025 16:00","HUD VL",61758,105.16,4.44,-44.33
"02/21/2025 16:00","LONGIL",61762,217.64,6.31,-154.94
"02/21/2025 16:00","MHK VL",61756,69.71,2.10,-11.22
"02/21/2025 16:00","MILLWD",61759,106.57,4.89,-45.29
"02/21/2025 16:00","N.Y.C.",61761,189.24,5.50,-127.35
"02/21/2025 16:00","NORTH",61755,55.08,-1.31,0.00
"02/21/2025 16:00","NPX",61845,111.07,3.77,-50.91
"02/21/2025 16:00","O H",61846,54.64,-6.57,-4.83
"02/21/2025 16:00","PJM",61847,79.10,-0.12,-22.83
"02/21/2025 16:00","WEST",61752,56.27,-4.97,-4.85
"02/21/2025 17:00","CAPITL",61757,123.92,6.24,-22.69
"02/21/2025 17:00","CENTRL",61754,96.38,-1.49,-2.88
"02/21/2025 17:00","DUNWOD",61760,122.00,8.91,-18.10
"02/21/2025 17:00","GENESE",61753,89.56,-5.82,-0.40
"02/21/2025 17:00","H Q",61844,92.89,-2.10,0.00
"02/21/2025 17:00","HUD VL",61758,120.62,7.81,-17.82
"02/21/2025 17:00","LONGIL",61762,284.57,10.90,-178.68
"02/21/2025 17:00","MHK VL",61756,104.04,4.17,-4.88
"02/21/2025 17:00","MILLWD",61759,121.62,8.43,-18.20
"02/21/2025 17:00","N.Y.C.",61761,182.91,9.37,-78.55
"02/21/2025 17:00","NORTH",61755,92.80,-2.19,0.00
"02/21/2025 17:00","NPX",61845,121.75,6.30,-20.46
"02/21/2025 17:00","O H",61846,82.88,-11.41,0.70
"02/21/2025 17:00","PJM",61847,88.20,-0.10,6.68
"02/21/2025 17:00","WEST",61752,85.18,-8.64,1.17
"02/21/2025 18:00","CAPITL",61757,151.55,7.55,-32.16
"02/21/2025 18:00","CENTRL",61754,113.83,-1.51,-3.51
"02/21/2025 18:00","DUNWOD",61760,147.88,10.38,-25.65
"02/21/2025 18:00","GENESE",61753,105.58,-6.27,-0.01
"02/21/2025 18:00","H Q",61844,109.33,-2.51,0.00
"02/21/2025 18:00","HUD VL",61758,146.34,9.24,-25.26
"02/21/2025 18:00","LONGIL",61762,200.14,12.68,-75.62
"02/21/2025 18:00","MHK VL",61756,123.83,4.91,-7.08
"02/21/2025 18:00","MILLWD",61759,147.51,9.88,-25.79
"02/21/2025 18:00","N.Y.C.",61761,252.09,10.78,-129.47
"02/21/2025 18:00","NORTH",61755,109.43,-2.41,0.00
"02/21/2025 18:00","NPX",61845,168.77,7.47,-49.46
"02/21/2025 18:00","O H",61846,98.33,-12.66,0.85
"02/21/2025 18:00","PJM",61847,122.48,0.01,-10.63
"02/21/2025 18:00","WEST",61752,101.03,-9.30,1.51
"02/21/2025 19:00","CAPITL",61757,177.20,10.83,0.00
"02/21/2025 19:00","CENTRL",61754,162.53,-2.41,1.43
"02/21/2025 19:00","DUNWOD",61760,181.29,14.92,0.00
"02/21/2025 19:00","GENESE",61753,152.73,-9.31,4.32
"02/21/2025 19:00","H Q",61844,162.91,-3.46,0.00
"02/21/2025 19:00","HUD VL",61758,179.79,13.42,0.00
"02/21/2025 19:00","LONGIL",61762,195.23,18.33,-10.54
"02/21/2025 19:00","MHK VL",61756,175.06,7.19,-1.51
"02/21/2025 19:00","MILLWD",61759,180.61,14.25,0.00
"02/21/2025 19:00","N.Y.C.",61761,317.22,15.51,-135.35
"02/21/2025 19:00","NORTH",61755,163.11,-3.25,0.00
"02/21/2025 19:00","NPX",61845,183.33,10.72,-6.25
"02/21/2025 19:00","O H",61846,141.93,-18.44,6.00
"02/21/2025 19:00","PJM",61847,161.88,-0.10,4.38
"02/21/2025 19:00","WEST",61752,145.71,-13.57,7.08
"02/21/2025 20:00","CAPITL",61757,129.03,7.08,-13.62
"02/21/2025 20:00","CENTRL",61754,104.03,-1.89,2.41
"02/21/2025 20:00","DUNWOD",61760,129.13,9.93,-10.87
"02/21/2025 20:00","GENESE",61753,90.17,-6.61,11.56
"02/21/2025 20:00","H Q",61844,106.10,-2.23,0.00
"02/21/2025 20:00","HUD VL",61758,127.93,8.90,-10.70
"02/21/2025 20:00","LONGIL",61762,190.43,12.10,-69.99
"02/21/2025 20:00","MHK VL",61756,119.46,4.25,-6.87
"02/21/2025 20:00","MILLWD",61759,128.76,9.50,-10.92
"02/21/2025 20:00","N.Y.C.",61761,245.54,10.38,-126.82
"02/21/2025 20:00","NORTH",61755,106.05,-2.29,0.00
"02/21/2025 20:00","NPX",61845,138.16,7.22,-22.61
"02/21/2025 20:00","O H",61846,79.36,-12.53,16.44
"02/21/2025 20:00","PJM",61847,103.30,0.00,5.03
"02/21/2025 20:00","WEST",61752,79.52,-9.24,19.57
"02/21/2025 21:00","CAPITL",61757,165.08,2.80,-119.54
"02/21/2025 21:00","CENTRL",61754,57.42,-0.78,-15.46
"02/21/2025 21:00","DUNWOD",61760,141.95,3.83,-95.37
"02/21/2025 21:00","GENESE",61753,47.86,-2.66,-7.77
"02/21/2025 21:00","H Q",61844,42.25,-0.84,-0.34
"02/21/2025 21:00","HUD VL",61758,140.09,3.42,-93.92
"02/21/2025 21:00","LONGIL",61762,226.64,4.66,-179.23
"02/21/2025 21:00","MHK VL",61756,68.14,1.61,-23.79
"02/21/2025 21:00","MILLWD",61759,142.31,3.66,-95.90
"02/21/2025 21:00","N.Y.C.",61761,232.16,3.99,-185.41
"02/21/2025 21:00","NORTH",61755,41.94,-0.82,0.00
"02/21/2025 21:00","NPX",61845,153.69,2.80,-108.14
"02/21/2025 21:00","O H",61846,45.34,-4.96,-7.55
"02/21/2025 21:00","PJM",61847,96.77,-0.08,-54.10
"02/21/2025 21:00","WEST",61752,46.14,-3.73,-7.12
"02/21/2025 22:00","CAPITL",61757,102.68,4.16,-35.21
"02/21/2025 22:00","CENTRL",61754,67.44,-1.05,-5.19
"02/21/2025 22:00","DUNWOD",61760,96.96,5.56,-28.10
"02/21/2025 22:00","GENESE",61753,63.95,-3.52,-4.16
"02/21/2025 22:00","H Q",61844,60.86,-1.26,1.19
"02/21/2025 22:00","HUD VL",61758,95.96,4.99,-27.66
"02/21/2025 22:00","LONGIL",61762,122.26,6.61,-52.34
"02/21/2025 22:00","MHK VL",61756,72.14,2.44,-6.40
"02/21/2025 22:00","MILLWD",61759,96.87,5.31,-28.25
"02/21/2025 22:00","N.Y.C.",61761,152.61,5.82,-83.49
"02/21/2025 22:00","NORTH",61755,62.35,-0.95,0.00
"02/21/2025 22:00","NPX",61845,97.95,4.07,-30.58
"02/21/2025 22:00","O H",61846,57.95,-6.39,-1.03
"02/21/2025 22:00","PJM",61847,79.79,0.15,-16.34
"02/21/2025 22:00","WEST",61752,63.84,-4.63,-5.16
"02/21/2025 23:00","CAPITL",61757,142.54,8.64,0.00
"02/21/2025 23:00","CENTRL",61754,127.06,-3.18,3.66
"02/21/2025 23:00","DUNWOD",61760,144.41,10.51,0.00
"02/21/2025 23:00","GENESE",61753,114.65,-8.49,10.76
"02/21/2025 23:00","H Q",61844,132.18,-1.72,0.00
"02/21/2025 23:00","HUD VL",61758,143.47,9.57,0.00
"02/21/2025 23:00","LONGIL",61762,146.57,12.67,0.00
"02/21/2025 23:00","MHK VL",61756,142.29,4.79,-3.60
"02/21/2025 23:00","MILLWD",61759,143.97,10.07,0.00
"02/21/2025 23:00","N.Y.C.",61761,180.93,10.84,-36.19
"02/21/2025 23:00","NORTH",61755,133.77,-0.13,0.00
"02/21/2025 23:00","NPX",61845,142.09,8.19,0.00
"02/21/2025 23:00","O H",61846,104.55,-14.36,14.99
"02/21/2025 23:00","PJM",61847,87.80,-0.75,45.35
"02/21/2025 23:00","WEST",61752,105.74,-10.56,17.59
