"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/23/2024 06:00","MHK VL",61756,37.18,0.79,0.00
"09/23/2024 06:00","MILLWD",61759,38.28,1.89,0.00
"09/23/2024 06:00","N.Y.C.",61761,38.69,2.30,0.00
"09/23/2024 06:00","NORTH",61755,29.66,-0.78,5.95
"09/23/2024 06:00","NPX",61845,37.71,1.33,0.01
"09/23/2024 06:00","O H",61846,35.99,-0.40,0.00
"09/23/2024 06:00","PJM",61847,37.38,0.40,-0.59
"09/23/2024 06:00","WEST",61752,36.78,0.39,0.00
"09/23/2024 07:00","CAPITL",61757,278.05,9.60,0.00
"09/23/2024 07:00","CENTRL",61754,271.80,3.34,0.00
"09/23/2024 07:00","DUNWOD",61760,276.51,8.05,0.00
"09/23/2024 07:00","GENESE",61753,264.26,-4.19,0.00
"09/23/2024 07:00","H Q",61844,266.50,-2.34,-0.38
"09/23/2024 07:00","HUD VL",61758,275.63,7.18,0.00
"09/23/2024 07:00","LONGIL",61762,224.14,1.25,45.56
"09/23/2024 07:00","MHK VL",61756,275.06,6.61,0.00
"09/23/2024 07:00","MILLWD",61759,275.65,7.20,0.00
"09/23/2024 07:00","N.Y.C.",61761,268.54,9.03,8.95
"09/23/2024 07:00","NORTH",61755,259.41,-5.80,3.24
"09/23/2024 07:00","NPX",61845,273.98,5.14,-0.38
"09/23/2024 07:00","O H",61846,254.08,-14.37,0.00
"09/23/2024 07:00","PJM",61847,188.06,-2.33,78.06
"09/23/2024 07:00","WEST",61752,261.62,-6.84,0.00
"09/23/2024 08:00","CAPITL",61757,88.91,2.86,0.00
"09/23/2024 08:00","CENTRL",61754,87.05,0.99,0.00
"09/23/2024 08:00","DUNWOD",61760,88.84,2.79,0.00
"09/23/2024 08:00","GENESE",61753,85.82,-0.24,0.00
"09/23/2024 08:00","H Q",61844,85.42,-0.63,0.00
"09/23/2024 08:00","HUD VL",61758,88.48,2.43,0.00
"09/23/2024 08:00","LONGIL",61762,85.22,0.48,1.31
"09/23/2024 08:00","MHK VL",61756,88.12,2.07,0.00
"09/23/2024 08:00","MILLWD",61759,88.53,2.48,0.00
"09/23/2024 08:00","N.Y.C.",61761,87.66,3.25,1.65
"09/23/2024 08:00","NORTH",61755,72.87,-1.70,11.48
"09/23/2024 08:00","NPX",61845,-8.81,1.45,96.31
"09/23/2024 08:00","O H",61846,82.77,-3.28,0.00
"09/23/2024 08:00","PJM",61847,84.95,-1.06,0.04
"09/23/2024 08:00","WEST",61752,84.90,-1.15,0.00
"09/23/2024 09:00","CAPITL",61757,47.38,1.24,0.00
"09/23/2024 09:00","CENTRL",61754,46.63,0.49,0.00
"09/23/2024 09:00","DUNWOD",61760,47.50,1.36,0.00
"09/23/2024 09:00","GENESE",61753,46.04,-0.10,0.00
"09/23/2024 09:00","H Q",61844,45.91,-0.23,0.00
"09/23/2024 09:00","HUD VL",61758,47.26,1.12,0.00
"09/23/2024 09:00","LONGIL",61762,46.99,0.85,0.00
"09/23/2024 09:00","MHK VL",61756,47.18,1.03,0.00
"09/23/2024 09:00","MILLWD",61759,47.32,1.18,0.00
"09/23/2024 09:00","N.Y.C.",61761,47.43,1.56,0.27
"09/23/2024 09:00","NORTH",61755,44.67,-0.44,1.04
"09/23/2024 09:00","NPX",61845,46.60,0.46,0.00
"09/23/2024 09:00","O H",61846,44.40,-1.75,0.00
"09/23/2024 09:00","PJM",61847,45.53,-0.61,0.00
"09/23/2024 09:00","WEST",61752,45.59,-0.55,0.00
"09/23/2024 10:00","CAPITL",61757,44.69,1.22,0.00
"09/23/2024 10:00","CENTRL",61754,43.77,0.30,0.00
"09/23/2024 10:00","DUNWOD",61760,44.56,1.09,0.00
"09/23/2024 10:00","GENESE",61753,43.12,-0.35,0.00
"09/23/2024 10:00","H Q",61844,43.34,-0.13,0.00
"09/23/2024 10:00","HUD VL",61758,44.39,0.91,0.00
"09/23/2024 10:00","LONGIL",61762,42.92,0.30,0.85
"09/23/2024 10:00","MHK VL",61756,44.41,0.94,0.00
"09/23/2024 10:00","MILLWD",61759,44.42,0.94,0.00
"09/23/2024 10:00","N.Y.C.",61761,44.57,1.27,0.17
"09/23/2024 10:00","NORTH",61755,43.33,-0.15,0.00
"09/23/2024 10:00","NPX",61845,45.84,0.48,-1.90
"09/23/2024 10:00","O H",61846,41.47,-2.00,0.00
"09/23/2024 10:00","PJM",61847,37.63,-0.88,4.97
"09/23/2024 10:00","WEST",61752,42.60,-0.87,0.00
"09/23/2024 11:00","CAPITL",61757,47.93,1.24,0.00
"09/23/2024 11:00","CENTRL",61754,47.13,0.45,0.00
"09/23/2024 11:00","DUNWOD",61760,47.93,1.24,0.00
"09/23/2024 11:00","GENESE",61753,46.48,-0.21,0.00
"09/23/2024 11:00","H Q",61844,46.50,-0.19,0.00
"09/23/2024 11:00","HUD VL",61758,47.77,1.08,0.00
"09/23/2024 11:00","LONGIL",61762,46.10,0.27,0.85
"09/23/2024 11:00","MHK VL",61756,47.74,1.05,0.00
"09/23/2024 11:00","MILLWD",61759,47.78,1.09,0.00
"09/23/2024 11:00","N.Y.C.",61761,47.87,1.46,0.27
"09/23/2024 11:00","NORTH",61755,46.49,-0.19,0.00
"09/23/2024 11:00","NPX",61845,46.50,0.50,0.69
"09/23/2024 11:00","O H",61846,44.80,-1.89,0.00
"09/23/2024 11:00","PJM",61847,46.02,-0.67,0.00
"09/23/2024 11:00","WEST",61752,46.01,-0.68,0.00
"09/23/2024 12:00","CAPITL",61757,45.74,1.28,0.00
"09/23/2024 12:00","CENTRL",61754,44.79,0.32,0.00
"09/23/2024 12:00","DUNWOD",61760,45.96,1.50,0.00
"09/23/2024 12:00","GENESE",61753,44.14,-0.32,0.00
"09/23/2024 12:00","H Q",61844,44.92,-0.28,-0.74
"09/23/2024 12:00","HUD VL",61758,45.72,1.26,0.00
"09/23/2024 12:00","LONGIL",61762,43.96,0.68,1.18
"09/23/2024 12:00","MHK VL",61756,45.41,0.95,0.00
"09/23/2024 12:00","MILLWD",61759,45.78,1.31,0.00
"09/23/2024 12:00","N.Y.C.",61761,45.90,1.67,0.24
"09/23/2024 12:00","NORTH",61755,44.14,-0.33,0.00
"09/23/2024 12:00","NPX",61845,46.24,0.68,-1.10
"09/23/2024 12:00","O H",61846,42.60,-1.87,0.00
"09/23/2024 12:00","PJM",61847,35.88,-0.73,7.85
"09/23/2024 12:00","WEST",61752,43.72,-0.74,0.00
"09/23/2024 13:00","CAPITL",61757,47.47,1.19,0.00
"09/23/2024 13:00","CENTRL",61754,46.73,0.45,0.00
"09/23/2024 13:00","DUNWOD",61760,47.98,1.71,0.00
"09/23/2024 13:00","GENESE",61753,46.08,-0.20,0.00
"09/23/2024 13:00","H Q",61844,44.39,-0.35,1.54
"09/23/2024 13:00","HUD VL",61758,47.71,1.43,0.00
"09/23/2024 13:00","LONGIL",61762,45.53,1.10,1.85
"09/23/2024 13:00","MHK VL",61756,47.34,1.06,0.00
"09/23/2024 13:00","MILLWD",61759,47.81,1.53,0.00
"09/23/2024 13:00","N.Y.C.",61761,47.88,1.90,0.29
"09/23/2024 13:00","NORTH",61755,45.86,-0.42,0.00
"09/23/2024 13:00","NPX",61845,44.16,0.70,2.82
"09/23/2024 13:00","O H",61846,44.50,-1.78,0.00
"09/23/2024 13:00","PJM",61847,44.55,-0.47,1.26
"09/23/2024 13:00","WEST",61752,45.73,-0.55,0.00
"09/23/2024 14:00","CAPITL",61757,44.18,1.16,0.00
"09/23/2024 14:00","CENTRL",61754,43.41,0.39,0.00
"09/23/2024 14:00","DUNWOD",61760,44.77,1.74,0.00
"09/23/2024 14:00","GENESE",61753,42.65,-0.37,0.00
"09/23/2024 14:00","H Q",61844,42.63,-0.39,0.00
"09/23/2024 14:00","HUD VL",61758,44.47,1.44,0.00
"09/23/2024 14:00","LONGIL",61762,43.76,1.45,0.71
"09/23/2024 14:00","MHK VL",61756,43.94,0.91,0.00
"09/23/2024 14:00","MILLWD",61759,44.59,1.57,0.00
"09/23/2024 14:00","N.Y.C.",61761,44.75,1.93,0.20
"09/23/2024 14:00","NORTH",61755,42.48,-0.54,0.00
"09/23/2024 14:00","NPX",61845,43.78,0.75,0.00
"09/23/2024 14:00","O H",61846,41.15,-1.87,0.00
"09/23/2024 14:00","PJM",61847,42.55,-0.47,0.00
"09/23/2024 14:00","WEST",61752,42.30,-0.72,0.00
"09/23/2024 15:00","CAPITL",61757,43.25,1.36,0.20
"09/23/2024 15:00","CENTRL",61754,42.51,0.42,0.00
"09/23/2024 15:00","DUNWOD",61760,44.16,1.85,-0.22
"09/23/2024 15:00","GENESE",61753,41.79,-0.30,0.00
"09/23/2024 15:00","H Q",61844,41.60,-0.49,0.00
"09/23/2024 15:00","HUD VL",61758,43.81,1.56,-0.16
"09/23/2024 15:00","LONGIL",61762,44.10,1.78,-0.22
"09/23/2024 15:00","MHK VL",61756,43.01,0.92,0.00
"09/23/2024 15:00","MILLWD",61759,43.98,1.67,-0.22
"09/23/2024 15:00","N.Y.C.",61761,44.17,2.03,-0.05
"09/23/2024 15:00","NORTH",61755,41.36,-0.73,0.00
"09/23/2024 15:00","NPX",61845,41.34,0.83,1.58
"09/23/2024 15:00","O H",61846,40.34,-1.74,0.00
"09/23/2024 15:00","PJM",61847,41.75,-0.40,-0.06
"09/23/2024 15:00","WEST",61752,41.47,-0.62,0.00
"09/23/2024 16:00","CAPITL",61757,41.41,1.29,0.00
"09/23/2024 16:00","CENTRL",61754,40.41,0.28,0.00
"09/23/2024 16:00","DUNWOD",61760,41.68,1.56,0.00
"09/23/2024 16:00","GENESE",61753,39.40,-0.72,0.00
"09/23/2024 16:00","H Q",61844,39.78,-0.34,0.00
"09/23/2024 16:00","HUD VL",61758,41.45,1.33,0.00
"09/23/2024 16:00","LONGIL",61762,41.34,1.22,0.00
"09/23/2024 16:00","MHK VL",61756,41.28,1.16,0.00
"09/23/2024 16:00","MILLWD",61759,41.53,1.41,0.00
"09/23/2024 16:00","N.Y.C.",61761,41.71,1.72,0.13
"09/23/2024 16:00","NORTH",61755,39.82,-0.31,0.00
"09/23/2024 16:00","NPX",61845,40.78,0.66,0.00
"09/23/2024 16:00","O H",61846,37.80,-2.33,0.00
"09/23/2024 16:00","PJM",61847,39.28,-0.84,0.00
"09/23/2024 16:00","WEST",61752,38.89,-1.23,0.00
"09/23/2024 17:00","CAPITL",61757,46.07,1.69,0.00
"09/23/2024 17:00","CENTRL",61754,44.75,0.37,0.00
"09/23/2024 17:00","DUNWOD",61760,46.20,1.82,0.00
"09/23/2024 17:00","GENESE",61753,43.58,-0.80,0.00
"09/23/2024 17:00","H Q",61844,43.92,-0.45,0.00
"09/23/2024 17:00","HUD VL",61758,45.96,1.58,0.00
"09/23/2024 17:00","LONGIL",61762,45.62,1.24,0.00
"09/23/2024 17:00","MHK VL",61756,45.76,1.38,0.00
"09/23/2024 17:00","MILLWD",61759,46.03,1.64,0.00
"09/23/2024 17:00","N.Y.C.",61761,46.02,1.97,0.33
"09/23/2024 17:00","NORTH",61755,44.14,-0.23,0.00
"09/23/2024 17:00","NPX",61845,45.33,0.95,0.00
"09/23/2024 17:00","O H",61846,41.69,-2.69,0.00
"09/23/2024 17:00","PJM",61847,37.70,-0.93,5.75
"09/23/2024 17:00","WEST",61752,42.90,-1.48,0.00
"09/23/2024 18:00","CAPITL",61757,43.70,1.74,0.00
"09/23/2024 18:00","CENTRL",61754,42.27,0.31,0.00
"09/23/2024 18:00","DUNWOD",61760,43.71,1.74,0.00
"09/23/2024 18:00","GENESE",61753,41.02,-0.95,0.00
"09/23/2024 18:00","H Q",61844,41.50,-0.46,0.00
"09/23/2024 18:00","HUD VL",61758,43.52,1.56,0.00
"09/23/2024 18:00","LONGIL",61762,43.23,1.27,0.00
"09/23/2024 18:00","MHK VL",61756,43.32,1.35,0.00
"09/23/2024 18:00","MILLWD",61759,43.56,1.59,0.00
"09/23/2024 18:00","N.Y.C.",61761,43.62,1.89,0.23
"09/23/2024 18:00","NORTH",61755,41.67,-0.29,0.00
"09/23/2024 18:00","NPX",61845,42.96,1.00,0.00
"09/23/2024 18:00","O H",61846,39.15,-2.81,0.00
"09/23/2024 18:00","PJM",61847,27.84,-1.06,13.06
"09/23/2024 18:00","WEST",61752,40.29,-1.67,0.00
"09/23/2024 19:00","CAPITL",61757,44.65,1.85,0.00
"09/23/2024 19:00","CENTRL",61754,43.22,0.43,0.00
"09/23/2024 19:00","DUNWOD",61760,44.56,1.76,0.00
"09/23/2024 19:00","GENESE",61753,42.28,-0.52,0.00
"09/23/2024 19:00","H Q",61844,42.27,-0.52,0.00
"09/23/2024 19:00","HUD VL",61758,44.39,1.59,0.00
"09/23/2024 19:00","LONGIL",61762,44.25,1.45,0.00
"09/23/2024 19:00","MHK VL",61756,44.19,1.39,0.00
"09/23/2024 19:00","MILLWD",61759,44.43,1.63,0.00
"09/23/2024 19:00","N.Y.C.",61761,44.48,1.91,0.23
"09/23/2024 19:00","NORTH",61755,42.42,-0.38,0.00
"09/23/2024 19:00","NPX",61845,43.86,1.07,0.00
"09/23/2024 19:00","O H",61846,39.95,-2.30,0.54
"09/23/2024 19:00","PJM",61847,33.54,-0.88,8.38
"09/23/2024 19:00","WEST",61752,41.71,-1.08,0.00
"09/23/2024 20:00","CAPITL",61757,42.80,1.65,0.00
"09/23/2024 20:00","CENTRL",61754,41.46,0.31,0.00
"09/23/2024 20:00","DUNWOD",61760,42.60,1.45,0.00
"09/23/2024 20:00","GENESE",61753,40.47,-0.68,0.00
"09/23/2024 20:00","H Q",61844,39.33,-0.39,1.43
"09/23/2024 20:00","HUD VL",61758,42.47,1.32,0.00
"09/23/2024 20:00","LONGIL",61762,42.13,0.97,0.00
"09/23/2024 20:00","MHK VL",61756,42.27,1.12,0.00
"09/23/2024 20:00","MILLWD",61759,42.48,1.33,0.00
"09/23/2024 20:00","N.Y.C.",61761,42.60,1.60,0.15
"09/23/2024 20:00","NORTH",61755,40.82,-0.33,0.00
"09/23/2024 20:00","NPX",61845,40.63,0.92,1.43
"09/23/2024 20:00","O H",61846,38.88,-2.27,0.00
"09/23/2024 20:00","PJM",61847,33.82,-0.93,6.41
"09/23/2024 20:00","WEST",61752,40.02,-1.13,0.00
"09/23/2024 21:00","CAPITL",61757,46.37,1.54,0.00
"09/23/2024 21:00","CENTRL",61754,45.03,0.20,0.00
"09/23/2024 21:00","DUNWOD",61760,46.24,1.41,0.00
"09/23/2024 21:00","GENESE",61753,43.88,-0.96,0.00
"09/23/2024 21:00","H Q",61844,44.58,-0.26,0.00
"09/23/2024 21:00","HUD VL",61758,46.08,1.25,0.00
"09/23/2024 21:00","LONGIL",61762,46.07,1.01,-0.23
"09/23/2024 21:00","MHK VL",61756,46.01,1.18,0.00
"09/23/2024 21:00","MILLWD",61759,46.10,1.27,0.00
"09/23/2024 21:00","N.Y.C.",61761,46.13,1.58,0.28
"09/23/2024 21:00","NORTH",61755,44.62,-0.22,0.00
"09/23/2024 21:00","NPX",61845,44.88,0.77,0.73
"09/23/2024 21:00","O H",61846,42.27,-2.57,0.00
"09/23/2024 21:00","PJM",61847,46.34,-1.10,-2.61
"09/23/2024 21:00","WEST",61752,43.42,-1.41,0.00
"09/23/2024 22:00","CAPITL",61757,41.96,1.39,0.00
"09/23/2024 22:00","CENTRL",61754,40.74,0.17,0.00
"09/23/2024 22:00","DUNWOD",61760,42.07,1.50,0.00
"09/23/2024 22:00","GENESE",61753,39.80,-0.77,0.00
"09/23/2024 22:00","H Q",61844,41.19,-0.22,-0.85
"09/23/2024 22:00","HUD VL",61758,41.87,1.31,0.00
"09/23/2024 22:00","LONGIL",61762,41.98,1.41,0.00
"09/23/2024 22:00","MHK VL",61756,41.60,1.03,0.00
"09/23/2024 22:00","MILLWD",61759,41.92,1.35,0.00
"09/23/2024 22:00","N.Y.C.",61761,42.11,1.67,0.12
"09/23/2024 22:00","NORTH",61755,40.47,-0.10,0.00
"09/23/2024 22:00","NPX",61845,42.26,0.84,-0.85
"09/23/2024 22:00","O H",61846,38.52,-2.04,0.00
"09/23/2024 22:00","PJM",61847,40.58,-0.84,-0.85
"09/23/2024 22:00","WEST",61752,39.49,-1.07,0.00
"09/23/2024 23:00","CAPITL",61757,35.73,1.03,0.00
"09/23/2024 23:00","CENTRL",61754,34.91,0.21,0.00
"09/23/2024 23:00","DUNWOD",61760,35.83,1.12,0.00
"09/23/2024 23:00","GENESE",61753,34.35,-0.35,0.00
"09/23/2024 23:00","H Q",61844,34.60,-0.11,0.00
"09/23/2024 23:00","HUD VL",61758,35.67,0.97,0.00
"09/23/2024 23:00","LONGIL",61762,35.55,0.85,0.00
"09/23/2024 23:00","MHK VL",61756,35.43,0.73,0.00
"09/23/2024 23:00","MILLWD",61759,35.71,1.01,0.00
"09/23/2024 23:00","N.Y.C.",61761,36.01,1.31,0.00
"09/23/2024 23:00","NORTH",61755,34.74,0.04,0.00
"09/23/2024 23:00","NPX",61845,35.29,0.58,0.00
"09/23/2024 23:00","O H",61846,33.50,-1.21,0.00
"09/23/2024 23:00","PJM",61847,34.27,-0.43,0.00
"09/23/2024 23:00","WEST",61752,34.30,-0.40,0.00
