"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/28/2024 12:00","MILLWD",61759,22.38,1.07,0.00
"09/28/2024 12:00","N.Y.C.",61761,22.67,1.37,0.00
"09/28/2024 12:00","NORTH",61755,21.50,0.18,0.00
"09/28/2024 12:00","NPX",61845,21.69,0.39,0.00
"09/28/2024 12:00","O H",61846,20.84,-0.47,0.00
"09/28/2024 12:00","PJM",61847,21.63,0.32,0.00
"09/28/2024 12:00","WEST",61752,21.26,-0.05,0.00
"09/28/2024 13:00","CAPITL",61757,21.27,0.34,0.00
"09/28/2024 13:00","CENTRL",61754,20.95,0.03,0.00
"09/28/2024 13:00","DUNWOD",61760,22.06,1.14,0.00
"09/28/2024 13:00","GENESE",61753,20.87,-0.05,0.00
"09/28/2024 13:00","H Q",61844,20.94,0.02,0.00
"09/28/2024 13:00","HUD VL",61758,21.80,0.88,0.00
"09/28/2024 13:00","LONGIL",61762,22.09,1.17,0.00
"09/28/2024 13:00","MHK VL",61756,21.31,0.39,0.00
"09/28/2024 13:00","MILLWD",61759,21.95,1.03,0.00
"09/28/2024 13:00","N.Y.C.",61761,22.22,1.30,0.00
"09/28/2024 13:00","NORTH",61755,21.02,0.10,0.00
"09/28/2024 13:00","NPX",61845,21.25,0.33,0.00
"09/28/2024 13:00","O H",61846,40.78,-0.43,-20.28
"09/28/2024 13:00","PJM",61847,21.27,0.35,0.00
"09/28/2024 13:00","WEST",61752,20.94,0.01,0.00
"09/28/2024 14:00","CAPITL",61757,21.54,0.43,0.00
"09/28/2024 14:00","CENTRL",61754,21.15,0.04,0.00
"09/28/2024 14:00","DUNWOD",61760,22.28,1.17,0.00
"09/28/2024 14:00","GENESE",61753,20.95,-0.16,0.00
"09/28/2024 14:00","H Q",61844,21.10,-0.01,0.00
"09/28/2024 14:00","HUD VL",61758,22.05,0.94,0.00
"09/28/2024 14:00","LONGIL",61762,22.17,1.06,0.00
"09/28/2024 14:00","MHK VL",61756,21.50,0.39,0.00
"09/28/2024 14:00","MILLWD",61759,22.17,1.06,0.00
"09/28/2024 14:00","N.Y.C.",61761,22.43,1.32,0.00
"09/28/2024 14:00","NORTH",61755,21.15,0.04,0.00
"09/28/2024 14:00","NPX",61845,21.34,0.38,0.15
"09/28/2024 14:00","O H",61846,20.47,-0.64,0.00
"09/28/2024 14:00","PJM",61847,21.47,0.36,0.00
"09/28/2024 14:00","WEST",61752,20.98,-0.13,0.00
"09/28/2024 15:00","CAPITL",61757,25.65,0.62,0.00
"09/28/2024 15:00","CENTRL",61754,25.07,0.04,0.00
"09/28/2024 15:00","DUNWOD",61760,26.39,1.36,0.00
"09/28/2024 15:00","GENESE",61753,24.89,-0.15,0.00
"09/28/2024 15:00","H Q",61844,25.05,0.01,0.00
"09/28/2024 15:00","HUD VL",61758,26.14,1.11,0.00
"09/28/2024 15:00","LONGIL",61762,26.15,1.12,0.00
"09/28/2024 15:00","MHK VL",61756,25.55,0.51,0.00
"09/28/2024 15:00","MILLWD",61759,26.26,1.23,0.00
"09/28/2024 15:00","N.Y.C.",61761,26.57,1.54,0.00
"09/28/2024 15:00","NORTH",61755,25.18,0.14,0.00
"09/28/2024 15:00","NPX",61845,25.54,0.51,0.00
"09/28/2024 15:00","O H",61846,24.35,-0.68,0.00
"09/28/2024 15:00","PJM",61847,25.45,0.41,0.00
"09/28/2024 15:00","WEST",61752,24.96,-0.08,0.00
"09/28/2024 16:00","CAPITL",61757,27.88,0.82,0.00
"09/28/2024 16:00","CENTRL",61754,27.03,-0.02,0.00
"09/28/2024 16:00","DUNWOD",61760,28.43,1.37,0.00
"09/28/2024 16:00","GENESE",61753,26.84,-0.21,0.00
"09/28/2024 16:00","H Q",61844,27.08,0.03,0.00
"09/28/2024 16:00","HUD VL",61758,28.20,1.15,0.00
"09/28/2024 16:00","LONGIL",61762,28.11,1.06,0.00
"09/28/2024 16:00","MHK VL",61756,27.63,0.58,0.00
"09/28/2024 16:00","MILLWD",61759,28.31,1.26,0.00
"09/28/2024 16:00","N.Y.C.",61761,28.62,1.57,0.00
"09/28/2024 16:00","NORTH",61755,27.27,0.22,0.00
"09/28/2024 16:00","NPX",61845,27.67,0.61,0.00
"09/28/2024 16:00","O H",61846,57.40,-0.89,-31.24
"09/28/2024 16:00","PJM",61847,27.35,0.29,0.00
"09/28/2024 16:00","WEST",61752,26.78,-0.28,0.00
"09/28/2024 17:00","CAPITL",61757,36.62,1.34,0.00
"09/28/2024 17:00","CENTRL",61754,35.19,-0.09,0.00
"09/28/2024 17:00","DUNWOD",61760,36.96,1.68,0.00
"09/28/2024 17:00","GENESE",61753,34.81,-0.47,0.00
"09/28/2024 17:00","H Q",61844,35.33,0.05,0.00
"09/28/2024 17:00","HUD VL",61758,36.74,1.45,0.00
"09/28/2024 17:00","LONGIL",61762,36.62,1.34,0.00
"09/28/2024 17:00","MHK VL",61756,36.21,0.92,0.00
"09/28/2024 17:00","MILLWD",61759,36.83,1.54,0.00
"09/28/2024 17:00","N.Y.C.",61761,37.10,1.84,0.03
"09/28/2024 17:00","NORTH",61755,35.70,0.41,0.00
"09/28/2024 17:00","NPX",61845,36.15,0.87,0.00
"09/28/2024 17:00","O H",61846,65.67,-1.49,-31.88
"09/28/2024 17:00","PJM",61847,35.48,0.20,0.00
"09/28/2024 17:00","WEST",61752,34.57,-0.72,0.00
"09/28/2024 18:00","CAPITL",61757,37.63,1.55,0.00
"09/28/2024 18:00","CENTRL",61754,35.98,-0.09,0.00
"09/28/2024 18:00","DUNWOD",61760,37.85,1.78,0.00
"09/28/2024 18:00","GENESE",61753,35.46,-0.61,0.00
"09/28/2024 18:00","H Q",61844,36.05,-0.02,0.00
"09/28/2024 18:00","HUD VL",61758,37.65,1.57,0.00
"09/28/2024 18:00","LONGIL",61762,37.47,1.40,0.00
"09/28/2024 18:00","MHK VL",61756,37.11,1.04,0.00
"09/28/2024 18:00","MILLWD",61759,37.71,1.64,0.00
"09/28/2024 18:00","N.Y.C.",61761,38.01,1.94,0.00
"09/28/2024 18:00","NORTH",61755,36.35,0.28,0.00
"09/28/2024 18:00","NPX",61845,37.17,1.06,-0.04
"09/28/2024 18:00","O H",61846,34.27,-1.80,0.00
"09/28/2024 18:00","PJM",61847,36.24,0.17,0.00
"09/28/2024 18:00","WEST",61752,35.10,-0.97,0.00
"09/28/2024 19:00","CAPITL",61757,34.99,1.45,0.00
"09/28/2024 19:00","CENTRL",61754,33.46,-0.08,0.00
"09/28/2024 19:00","DUNWOD",61760,35.21,1.67,0.00
"09/28/2024 19:00","GENESE",61753,33.09,-0.45,0.00
"09/28/2024 19:00","H Q",61844,33.52,-0.02,0.00
"09/28/2024 19:00","HUD VL",61758,34.98,1.44,0.00
"09/28/2024 19:00","LONGIL",61762,34.85,1.31,0.00
"09/28/2024 19:00","MHK VL",61756,34.53,0.99,0.00
"09/28/2024 19:00","MILLWD",61759,35.08,1.54,0.00
"09/28/2024 19:00","N.Y.C.",61761,35.40,1.87,0.00
"09/28/2024 19:00","NORTH",61755,33.75,0.21,0.00
"09/28/2024 19:00","NPX",61845,34.53,0.99,0.00
"09/28/2024 19:00","O H",61846,32.02,-1.52,0.00
"09/28/2024 19:00","PJM",61847,33.66,0.12,0.00
"09/28/2024 19:00","WEST",61752,32.78,-0.76,0.00
"09/28/2024 20:00","CAPITL",61757,34.78,1.46,0.00
"09/28/2024 20:00","CENTRL",61754,33.30,-0.03,0.00
"09/28/2024 20:00","DUNWOD",61760,35.01,1.68,0.00
"09/28/2024 20:00","GENESE",61753,32.94,-0.39,0.00
"09/28/2024 20:00","H Q",61844,33.28,-0.04,0.00
"09/28/2024 20:00","HUD VL",61758,34.75,1.42,0.00
"09/28/2024 20:00","LONGIL",61762,34.66,1.34,0.00
"09/28/2024 20:00","MHK VL",61756,34.32,0.99,0.00
"09/28/2024 20:00","MILLWD",61759,34.88,1.55,0.00
"09/28/2024 20:00","N.Y.C.",61761,35.21,1.88,0.00
"09/28/2024 20:00","NORTH",61755,33.54,0.21,0.00
"09/28/2024 20:00","NPX",61845,34.36,1.03,0.00
"09/28/2024 20:00","O H",61846,31.98,-1.35,0.00
"09/28/2024 20:00","PJM",61847,33.50,0.17,0.00
"09/28/2024 20:00","WEST",61752,32.71,-0.62,0.00
"09/28/2024 21:00","CAPITL",61757,25.91,1.01,0.00
"09/28/2024 21:00","CENTRL",61754,24.87,-0.03,0.00
"09/28/2024 21:00","DUNWOD",61760,26.19,1.29,0.00
"09/28/2024 21:00","GENESE",61753,24.60,-0.31,0.00
"09/28/2024 21:00","H Q",61844,24.90,-0.01,0.00
"09/28/2024 21:00","HUD VL",61758,25.97,1.06,0.00
"09/28/2024 21:00","LONGIL",61762,26.00,1.09,0.00
"09/28/2024 21:00","MHK VL",61756,25.64,0.73,0.00
"09/28/2024 21:00","MILLWD",61759,26.08,1.17,0.00
"09/28/2024 21:00","N.Y.C.",61761,26.35,1.44,0.00
"09/28/2024 21:00","NORTH",61755,25.09,0.18,0.00
"09/28/2024 21:00","NPX",61845,25.63,0.73,0.00
"09/28/2024 21:00","O H",61846,23.94,-0.97,0.00
"09/28/2024 21:00","PJM",61847,25.09,0.18,0.00
"09/28/2024 21:00","WEST",61752,24.48,-0.43,0.00
"09/28/2024 22:00","CAPITL",61757,21.72,0.82,0.00
"09/28/2024 22:00","CENTRL",61754,20.86,-0.04,0.00
"09/28/2024 22:00","DUNWOD",61760,21.97,1.07,0.00
"09/28/2024 22:00","GENESE",61753,20.71,-0.19,0.00
"09/28/2024 22:00","H Q",61844,20.91,0.00,0.00
"09/28/2024 22:00","HUD VL",61758,21.78,0.88,0.00
"09/28/2024 22:00","LONGIL",61762,21.88,0.98,0.00
"09/28/2024 22:00","MHK VL",61756,21.45,0.54,0.00
"09/28/2024 22:00","MILLWD",61759,21.87,0.97,0.00
"09/28/2024 22:00","N.Y.C.",61761,22.10,1.20,0.00
"09/28/2024 22:00","NORTH",61755,21.05,0.15,0.00
"09/28/2024 22:00","NPX",61845,21.52,0.62,0.00
"09/28/2024 22:00","O H",61846,20.26,-0.64,0.00
"09/28/2024 22:00","PJM",61847,21.09,0.19,0.00
"09/28/2024 22:00","WEST",61752,20.69,-0.22,0.00
"09/28/2024 23:00","CAPITL",61757,20.81,0.73,0.00
"09/28/2024 23:00","CENTRL",61754,20.10,0.03,0.00
"09/28/2024 23:00","DUNWOD",61760,21.09,1.01,0.00
"09/28/2024 23:00","GENESE",61753,20.04,-0.04,0.00
"09/28/2024 23:00","H Q",61844,20.09,0.00,0.00
"09/28/2024 23:00","HUD VL",61758,20.90,0.82,0.00
"09/28/2024 23:00","LONGIL",61762,20.95,0.88,0.00
"09/28/2024 23:00","MHK VL",61756,20.47,0.39,0.00
"09/28/2024 23:00","MILLWD",61759,20.99,0.91,0.00
"09/28/2024 23:00","N.Y.C.",61761,21.22,1.14,0.00
"09/28/2024 23:00","NORTH",61755,20.24,0.16,0.00
"09/28/2024 23:00","NPX",61845,20.50,0.55,0.13
"09/28/2024 23:00","O H",61846,19.14,-0.32,0.62
"09/28/2024 23:00","PJM",61847,21.20,0.32,-0.80
"09/28/2024 23:00","WEST",61752,20.16,0.08,0.00
