"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/20/2024 22:00","CAPITL",61757,30.61,1.00,0.00
"03/20/2024 22:00","CENTRL",61754,29.40,-0.26,-0.05
"03/20/2024 22:00","DUNWOD",61760,31.25,1.63,0.00
"03/20/2024 22:00","GENESE",61753,28.32,-1.19,0.09
"03/20/2024 22:00","H Q",61844,29.56,-0.05,0.00
"03/20/2024 22:00","HUD VL",61758,30.98,1.37,0.00
"03/20/2024 22:00","LONGIL",61762,33.35,2.11,-1.64
"03/20/2024 22:00","MHK VL",61756,30.09,0.48,0.00
"03/20/2024 22:00","MILLWD",61759,31.10,1.49,0.00
"03/20/2024 22:00","N.Y.C.",61761,31.41,1.81,0.00
"03/20/2024 22:00","NORTH",61755,29.46,-0.15,0.00
"03/20/2024 22:00","NPX",61845,30.06,0.61,0.15
"03/20/2024 22:00","O H",61846,26.99,-2.40,0.22
"03/20/2024 22:00","PJM",61847,29.39,-0.01,0.21
"03/20/2024 22:00","WEST",61752,27.60,-1.79,0.22
"03/20/2024 23:00","CAPITL",61757,26.89,0.83,0.00
"03/20/2024 23:00","CENTRL",61754,25.80,-0.26,0.00
"03/20/2024 23:00","DUNWOD",61760,27.26,1.19,0.00
"03/20/2024 23:00","GENESE",61753,25.27,-0.80,0.00
"03/20/2024 23:00","H Q",61844,26.97,0.02,-0.89
"03/20/2024 23:00","HUD VL",61758,27.08,1.02,0.00
"03/20/2024 23:00","LONGIL",61762,30.42,1.67,-2.67
"03/20/2024 23:00","MHK VL",61756,26.43,0.37,0.00
"03/20/2024 23:00","MILLWD",61759,27.17,1.10,0.00
"03/20/2024 23:00","N.Y.C.",61761,27.37,1.30,0.00
"03/20/2024 23:00","NORTH",61755,26.03,-0.03,0.00
"03/20/2024 23:00","NPX",61845,27.43,0.48,-0.89
"03/20/2024 23:00","O H",61846,24.44,-1.62,0.00
"03/20/2024 23:00","PJM",61847,26.91,-0.04,-0.89
"03/20/2024 23:00","WEST",61752,25.02,-1.04,0.00
