"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/29/2024 05:00","CENTRL",61754,1.83,0.01,-3.18
"06/29/2024 05:00","DUNWOD",61760,19.90,-0.08,-21.35
"06/29/2024 05:00","GENESE",61753,1.08,0.04,-2.41
"06/29/2024 05:00","H Q",61844,-3.06,0.02,1.71
"06/29/2024 05:00","HUD VL",61758,19.50,-0.07,-20.94
"06/29/2024 05:00","LONGIL",61762,38.76,-0.12,-40.23
"06/29/2024 05:00","MHK VL",61756,2.70,-0.01,-4.08
"06/29/2024 05:00","MILLWD",61759,20.12,-0.08,-21.56
"06/29/2024 05:00","N.Y.C.",61761,19.90,-0.09,-21.36
"06/29/2024 05:00","NORTH",61755,-1.34,0.03,0.00
"06/29/2024 05:00","NPX",61845,26.34,-0.07,-27.78
"06/29/2024 05:00","O H",61846,1.61,0.08,-2.90
"06/29/2024 05:00","PJM",61847,9.76,0.00,-11.13
"06/29/2024 05:00","WEST",61752,1.81,0.06,-3.11
"06/29/2024 06:00","CAPITL",61757,21.70,0.78,-6.41
"06/29/2024 06:00","CENTRL",61754,15.07,-0.17,-0.73
"06/29/2024 06:00","DUNWOD",61760,20.24,0.89,-4.84
"06/29/2024 06:00","GENESE",61753,14.61,-0.45,-0.55
"06/29/2024 06:00","H Q",61844,13.81,-0.17,0.53
"06/29/2024 06:00","HUD VL",61758,20.01,0.75,-4.75
"06/29/2024 06:00","LONGIL",61762,37.96,1.19,-22.26
"06/29/2024 06:00","MHK VL",61756,15.51,0.07,-0.93
"06/29/2024 06:00","MILLWD",61759,20.20,0.79,-4.89
"06/29/2024 06:00","N.Y.C.",61761,20.33,0.97,-4.84
"06/29/2024 06:00","NORTH",61755,14.23,-0.28,0.00
"06/29/2024 06:00","NPX",61845,24.98,0.69,-9.77
"06/29/2024 06:00","O H",61846,12.86,-0.93,0.72
"06/29/2024 06:00","PJM",61847,16.92,0.03,-2.38
"06/29/2024 06:00","WEST",61752,14.48,-0.74,-0.71
"06/29/2024 07:00","CAPITL",61757,26.31,1.33,0.00
"06/29/2024 07:00","CENTRL",61754,24.65,-0.33,0.00
"06/29/2024 07:00","DUNWOD",61760,26.39,1.42,0.00
"06/29/2024 07:00","GENESE",61753,24.04,-0.94,0.00
"06/29/2024 07:00","H Q",61844,25.30,-0.22,-0.54
"06/29/2024 07:00","HUD VL",61758,26.18,1.21,0.00
"06/29/2024 07:00","LONGIL",61762,26.86,1.89,0.00
"06/29/2024 07:00","MHK VL",61756,25.12,0.14,0.00
"06/29/2024 07:00","MILLWD",61759,26.25,1.27,0.00
"06/29/2024 07:00","N.Y.C.",61761,26.52,1.54,0.00
"06/29/2024 07:00","NORTH",61755,24.66,-0.32,0.00
"06/29/2024 07:00","NPX",61845,27.01,1.12,-0.92
"06/29/2024 07:00","O H",61846,23.05,-1.93,0.00
"06/29/2024 07:00","PJM",61847,25.45,-0.07,-0.54
"06/29/2024 07:00","WEST",61752,23.44,-1.54,0.00
"06/29/2024 08:00","CAPITL",61757,26.46,1.34,0.00
"06/29/2024 08:00","CENTRL",61754,24.83,-0.28,0.00
"06/29/2024 08:00","DUNWOD",61760,26.72,1.61,0.00
"06/29/2024 08:00","GENESE",61753,24.25,-0.86,0.00
"06/29/2024 08:00","H Q",61844,24.82,-0.29,0.00
"06/29/2024 08:00","HUD VL",61758,26.48,1.36,0.00
"06/29/2024 08:00","LONGIL",61762,32.26,2.08,-5.06
"06/29/2024 08:00","MHK VL",61756,25.33,0.21,0.00
"06/29/2024 08:00","MILLWD",61759,26.57,1.45,0.00
"06/29/2024 08:00","N.Y.C.",61761,26.87,1.76,0.00
"06/29/2024 08:00","NORTH",61755,24.75,-0.36,0.00
"06/29/2024 08:00","NPX",61845,33.99,1.18,-7.70
"06/29/2024 08:00","O H",61846,23.20,-1.91,0.00
"06/29/2024 08:00","PJM",61847,25.17,0.06,0.00
"06/29/2024 08:00","WEST",61752,23.62,-1.50,0.00
"06/29/2024 09:00","CAPITL",61757,31.18,1.51,0.00
"06/29/2024 09:00","CENTRL",61754,29.50,-0.17,0.00
"06/29/2024 09:00","DUNWOD",61760,31.59,1.92,0.00
"06/29/2024 09:00","GENESE",61753,29.00,-0.67,0.00
"06/29/2024 09:00","H Q",61844,29.29,-0.39,0.00
"06/29/2024 09:00","HUD VL",61758,31.29,1.62,0.00
"06/29/2024 09:00","LONGIL",61762,38.71,2.48,-6.55
"06/29/2024 09:00","MHK VL",61756,30.00,0.33,0.00
"06/29/2024 09:00","MILLWD",61759,31.41,1.74,0.00
"06/29/2024 09:00","N.Y.C.",61761,31.74,2.07,0.00
"06/29/2024 09:00","NORTH",61755,29.19,-0.48,0.00
"06/29/2024 09:00","NPX",61845,31.60,1.36,-0.57
"06/29/2024 09:00","O H",61846,27.89,-1.78,0.00
"06/29/2024 09:00","PJM",61847,29.95,0.28,0.00
"06/29/2024 09:00","WEST",61752,28.39,-1.28,0.00
"06/29/2024 10:00","CAPITL",61757,32.96,1.57,0.00
"06/29/2024 10:00","CENTRL",61754,31.30,-0.09,0.00
"06/29/2024 10:00","DUNWOD",61760,33.55,2.16,0.00
"06/29/2024 10:00","GENESE",61753,30.80,-0.59,0.00
"06/29/2024 10:00","H Q",61844,30.94,-0.45,0.00
"06/29/2024 10:00","HUD VL",61758,33.20,1.80,0.00
"06/29/2024 10:00","LONGIL",61762,36.69,2.75,-2.55
"06/29/2024 10:00","MHK VL",61756,31.80,0.41,0.00
"06/29/2024 10:00","MILLWD",61759,33.34,1.95,0.00
"06/29/2024 10:00","N.Y.C.",61761,33.71,2.32,0.00
"06/29/2024 10:00","NORTH",61755,30.82,-0.57,0.00
"06/29/2024 10:00","NPX",61845,32.37,1.43,0.45
"06/29/2024 10:00","O H",61846,29.60,-1.79,0.00
"06/29/2024 10:00","PJM",61847,31.77,0.38,0.00
"06/29/2024 10:00","WEST",61752,30.12,-1.27,0.00
"06/29/2024 11:00","CAPITL",61757,36.06,1.80,0.00
"06/29/2024 11:00","CENTRL",61754,34.48,-0.08,-0.30
"06/29/2024 11:00","DUNWOD",61760,36.79,2.52,0.00
"06/29/2024 11:00","GENESE",61753,33.60,-0.67,0.00
"06/29/2024 11:00","H Q",61844,33.70,-0.57,0.00
"06/29/2024 11:00","HUD VL",61758,36.38,2.11,0.00
"06/29/2024 11:00","LONGIL",61762,37.24,2.98,0.00
"06/29/2024 11:00","MHK VL",61756,34.78,0.51,0.00
"06/29/2024 11:00","MILLWD",61759,36.55,2.28,0.00
"06/29/2024 11:00","N.Y.C.",61761,36.97,2.70,0.00
"06/29/2024 11:00","NORTH",61755,33.52,-0.74,0.00
"06/29/2024 11:00","NPX",61845,35.95,1.69,0.00
"06/29/2024 11:00","O H",61846,31.51,-2.02,0.74
"06/29/2024 11:00","PJM",61847,34.60,0.54,0.20
"06/29/2024 11:00","WEST",61752,32.00,-1.39,0.87
"06/29/2024 12:00","CAPITL",61757,34.39,1.73,-0.28
"06/29/2024 12:00","CENTRL",61754,33.66,-0.10,-1.38
"06/29/2024 12:00","DUNWOD",61760,35.25,2.66,-0.21
"06/29/2024 12:00","GENESE",61753,31.67,-0.73,-0.02
"06/29/2024 12:00","H Q",61844,31.79,-0.59,0.00
"06/29/2024 12:00","HUD VL",61758,34.82,2.23,-0.21
"06/29/2024 12:00","LONGIL",61762,35.69,3.10,-0.21
"06/29/2024 12:00","MHK VL",61756,32.84,0.43,-0.04
"06/29/2024 12:00","MILLWD",61759,35.00,2.41,-0.22
"06/29/2024 12:00","N.Y.C.",61761,35.45,2.86,-0.21
"06/29/2024 12:00","NORTH",61755,31.55,-0.83,0.00
"06/29/2024 12:00","NPX",61845,34.36,1.73,-0.25
"06/29/2024 12:00","O H",61846,27.22,-2.04,3.12
"06/29/2024 12:00","PJM",61847,32.32,0.66,0.72
"06/29/2024 12:00","WEST",61752,27.27,-1.38,3.73
"06/29/2024 13:00","CAPITL",61757,32.10,1.60,0.00
"06/29/2024 13:00","CENTRL",61754,33.64,-0.23,-3.37
"06/29/2024 13:00","DUNWOD",61760,33.12,2.61,0.00
"06/29/2024 13:00","GENESE",61753,29.58,-0.92,0.00
"06/29/2024 13:00","H Q",61844,30.02,-0.49,0.00
"06/29/2024 13:00","HUD VL",61758,32.74,2.24,0.00
"06/29/2024 13:00","LONGIL",61762,35.30,3.14,-1.66
"06/29/2024 13:00","MHK VL",61756,30.90,0.39,0.00
"06/29/2024 13:00","MILLWD",61759,32.94,2.43,0.00
"06/29/2024 13:00","N.Y.C.",61761,33.35,2.84,0.00
"06/29/2024 13:00","NORTH",61755,29.88,-0.62,0.00
"06/29/2024 13:00","NPX",61845,32.08,1.63,0.06
"06/29/2024 13:00","O H",61846,20.43,-2.22,7.86
"06/29/2024 13:00","PJM",61847,29.08,0.61,2.03
"06/29/2024 13:00","WEST",61752,19.58,-1.55,9.37
"06/29/2024 14:00","CAPITL",61757,26.89,1.25,-1.34
"06/29/2024 14:00","CENTRL",61754,24.28,-0.26,-0.25
"06/29/2024 14:00","DUNWOD",61760,27.59,2.28,-1.02
"06/29/2024 14:00","GENESE",61753,23.55,-0.86,-0.12
"06/29/2024 14:00","H Q",61844,23.87,-0.42,0.00
"06/29/2024 14:00","HUD VL",61758,27.23,1.94,-0.99
"06/29/2024 14:00","LONGIL",61762,32.43,2.74,-5.40
"06/29/2024 14:00","MHK VL",61756,24.81,0.33,-0.20
"06/29/2024 14:00","MILLWD",61759,27.44,2.12,-1.03
"06/29/2024 14:00","N.Y.C.",61761,27.81,2.50,-1.02
"06/29/2024 14:00","NORTH",61755,23.67,-0.62,0.00
"06/29/2024 14:00","NPX",61845,26.87,1.34,-1.25
"06/29/2024 14:00","O H",61846,10.32,-1.96,12.02
"06/29/2024 14:00","PJM",61847,25.35,0.50,-0.56
"06/29/2024 14:00","WEST",61752,22.70,-1.49,0.11
"06/29/2024 15:00","CAPITL",61757,27.61,1.25,-2.21
"06/29/2024 15:00","CENTRL",61754,24.16,-0.18,-0.20
"06/29/2024 15:00","DUNWOD",61760,30.59,2.37,-4.08
"06/29/2024 15:00","GENESE",61753,23.66,-0.64,-0.16
"06/29/2024 15:00","H Q",61844,23.49,-0.48,0.17
"06/29/2024 15:00","HUD VL",61758,25.89,2.02,0.27
"06/29/2024 15:00","LONGIL",61762,48.99,2.81,-22.03
"06/29/2024 15:00","MHK VL",61756,24.56,0.33,-0.09
"06/29/2024 15:00","MILLWD",61759,29.84,2.21,-3.49
"06/29/2024 15:00","N.Y.C.",61761,30.75,2.58,-4.03
"06/29/2024 15:00","NORTH",61755,22.76,-0.87,0.50
"06/29/2024 15:00","NPX",61845,27.89,1.36,-2.39
"06/29/2024 15:00","O H",61846,22.68,-1.66,-0.19
"06/29/2024 15:00","PJM",61847,21.40,0.63,3.37
"06/29/2024 15:00","WEST",61752,23.14,-1.21,-0.21
"06/29/2024 16:00","CAPITL",61757,30.09,1.46,0.00
"06/29/2024 16:00","CENTRL",61754,28.51,-0.11,0.00
"06/29/2024 16:00","DUNWOD",61760,31.50,2.88,0.00
"06/29/2024 16:00","GENESE",61753,27.97,-0.66,0.00
"06/29/2024 16:00","H Q",61844,28.06,-0.57,0.00
"06/29/2024 16:00","HUD VL",61758,31.08,2.45,0.00
"06/29/2024 16:00","LONGIL",61762,52.01,3.40,-19.99
"06/29/2024 16:00","MHK VL",61756,29.02,0.39,0.00
"06/29/2024 16:00","MILLWD",61759,31.31,2.68,0.00
"06/29/2024 16:00","N.Y.C.",61761,31.77,3.14,0.00
"06/29/2024 16:00","NORTH",61755,27.55,-1.07,0.00
"06/29/2024 16:00","NPX",61845,30.19,1.56,0.00
"06/29/2024 16:00","O H",61846,26.81,-1.82,0.00
"06/29/2024 16:00","PJM",61847,29.49,0.86,0.00
"06/29/2024 16:00","WEST",61752,27.40,-1.23,0.00
"06/29/2024 17:00","CAPITL",61757,27.97,1.33,0.00
"06/29/2024 17:00","CENTRL",61754,26.49,-0.15,0.00
"06/29/2024 17:00","DUNWOD",61760,29.34,2.71,0.00
"06/29/2024 17:00","GENESE",61753,25.89,-0.75,0.00
"06/29/2024 17:00","H Q",61844,26.12,-0.51,0.00
"06/29/2024 17:00","HUD VL",61758,28.93,2.29,0.00
"06/29/2024 17:00","LONGIL",61762,29.74,3.10,0.00
"06/29/2024 17:00","MHK VL",61756,27.05,0.41,0.00
"06/29/2024 17:00","MILLWD",61759,29.16,2.52,0.00
"06/29/2024 17:00","N.Y.C.",61761,29.58,2.95,0.00
"06/29/2024 17:00","NORTH",61755,25.68,-0.95,0.00
"06/29/2024 17:00","NPX",61845,28.06,1.42,0.00
"06/29/2024 17:00","O H",61846,24.69,-1.95,0.00
"06/29/2024 17:00","PJM",61847,27.39,0.75,0.00
"06/29/2024 17:00","WEST",61752,25.26,-1.38,0.00
"06/29/2024 18:00","CAPITL",61757,31.78,1.60,0.00
"06/29/2024 18:00","CENTRL",61754,30.08,-0.10,0.00
"06/29/2024 18:00","DUNWOD",61760,33.24,3.06,0.00
"06/29/2024 18:00","GENESE",61753,29.39,-0.79,0.00
"06/29/2024 18:00","H Q",61844,29.55,-0.63,0.00
"06/29/2024 18:00","HUD VL",61758,32.78,2.60,0.00
"06/29/2024 18:00","LONGIL",61762,33.74,3.56,0.00
"06/29/2024 18:00","MHK VL",61756,30.73,0.55,0.00
"06/29/2024 18:00","MILLWD",61759,33.03,2.85,0.00
"06/29/2024 18:00","N.Y.C.",61761,33.48,3.30,0.00
"06/29/2024 18:00","NORTH",61755,29.15,-1.03,0.00
"06/29/2024 18:00","NPX",61845,31.83,1.65,0.00
"06/29/2024 18:00","O H",61846,28.02,-2.16,0.00
"06/29/2024 18:00","PJM",61847,31.08,0.90,0.00
"06/29/2024 18:00","WEST",61752,28.70,-1.48,0.00
"06/29/2024 19:00","CAPITL",61757,39.60,1.96,0.00
"06/29/2024 19:00","CENTRL",61754,37.51,-0.13,0.00
"06/29/2024 19:00","DUNWOD",61760,41.14,3.50,0.00
"06/29/2024 19:00","GENESE",61753,36.80,-0.84,0.00
"06/29/2024 19:00","H Q",61844,37.00,-0.64,0.00
"06/29/2024 19:00","HUD VL",61758,40.63,2.99,0.00
"06/29/2024 19:00","LONGIL",61762,41.68,4.04,0.00
"06/29/2024 19:00","MHK VL",61756,38.26,0.63,0.00
"06/29/2024 19:00","MILLWD",61759,40.90,3.26,0.00
"06/29/2024 19:00","N.Y.C.",61761,41.42,3.78,0.00
"06/29/2024 19:00","NORTH",61755,36.59,-1.05,0.00
"06/29/2024 19:00","NPX",61845,39.52,1.88,0.00
"06/29/2024 19:00","O H",61846,35.17,-2.47,0.00
"06/29/2024 19:00","PJM",61847,38.58,0.93,0.00
"06/29/2024 19:00","WEST",61752,36.04,-1.60,0.00
"06/29/2024 20:00","CAPITL",61757,36.24,1.86,0.00
"06/29/2024 20:00","CENTRL",61754,34.28,-0.15,-0.05
"06/29/2024 20:00","DUNWOD",61760,37.44,3.06,0.00
"06/29/2024 20:00","GENESE",61753,33.56,-0.82,0.00
"06/29/2024 20:00","H Q",61844,33.83,-0.55,0.00
"06/29/2024 20:00","HUD VL",61758,37.03,2.64,0.00
"06/29/2024 20:00","LONGIL",61762,37.86,3.48,0.00
"06/29/2024 20:00","MHK VL",61756,35.02,0.61,-0.03
"06/29/2024 20:00","MILLWD",61759,37.23,2.85,0.00
"06/29/2024 20:00","N.Y.C.",61761,37.67,3.28,0.00
"06/29/2024 20:00","NORTH",61755,33.51,-0.87,0.00
"06/29/2024 20:00","NPX",61845,36.10,1.72,0.00
"06/29/2024 20:00","O H",61846,31.99,-2.40,0.00
"06/29/2024 20:00","PJM",61847,35.12,0.73,0.00
"06/29/2024 20:00","WEST",61752,32.77,-1.61,0.00
"06/29/2024 21:00","CAPITL",61757,31.51,1.58,0.00
"06/29/2024 21:00","CENTRL",61754,29.81,-0.11,0.00
"06/29/2024 21:00","DUNWOD",61760,32.51,2.58,0.00
"06/29/2024 21:00","GENESE",61753,29.29,-0.64,0.00
"06/29/2024 21:00","H Q",61844,29.48,-0.45,0.00
"06/29/2024 21:00","HUD VL",61758,32.15,2.23,0.00
"06/29/2024 21:00","LONGIL",61762,32.86,2.93,0.00
"06/29/2024 21:00","MHK VL",61756,30.48,0.55,0.00
"06/29/2024 21:00","MILLWD",61759,32.33,2.40,0.00
"06/29/2024 21:00","N.Y.C.",61761,32.72,2.79,0.00
"06/29/2024 21:00","NORTH",61755,29.25,-0.68,0.00
"06/29/2024 21:00","NPX",61845,31.36,1.43,0.00
"06/29/2024 21:00","O H",61846,27.93,-2.00,0.00
"06/29/2024 21:00","PJM",61847,30.53,0.60,0.00
"06/29/2024 21:00","WEST",61752,28.60,-1.32,0.00
"06/29/2024 22:00","CAPITL",61757,34.33,1.74,0.00
"06/29/2024 22:00","CENTRL",61754,32.49,-0.10,0.00
"06/29/2024 22:00","DUNWOD",61760,35.23,2.64,0.00
"06/29/2024 22:00","GENESE",61753,31.97,-0.62,0.00
"06/29/2024 22:00","H Q",61844,32.08,-0.50,0.00
"06/29/2024 22:00","HUD VL",61758,34.86,2.28,0.00
"06/29/2024 22:00","LONGIL",61762,35.57,2.98,0.00
"06/29/2024 22:00","MHK VL",61756,33.16,0.57,0.00
"06/29/2024 22:00","MILLWD",61759,35.03,2.45,0.00
"06/29/2024 22:00","N.Y.C.",61761,35.42,2.84,0.00
"06/29/2024 22:00","NORTH",61755,31.83,-0.76,0.00
"06/29/2024 22:00","NPX",61845,36.77,1.59,-2.60
"06/29/2024 22:00","O H",61846,30.59,-2.00,0.00
"06/29/2024 22:00","PJM",61847,33.21,0.62,0.00
"06/29/2024 22:00","WEST",61752,31.31,-1.28,0.00
"06/29/2024 23:00","CAPITL",61757,51.52,2.36,0.00
"06/29/2024 23:00","CENTRL",61754,49.18,0.01,0.00
"06/29/2024 23:00","DUNWOD",61760,52.76,3.59,0.00
"06/29/2024 23:00","GENESE",61753,48.26,-0.91,0.00
"06/29/2024 23:00","H Q",61844,48.35,-0.81,0.00
"06/29/2024 23:00","HUD VL",61758,52.27,3.10,0.00
"06/29/2024 23:00","LONGIL",61762,53.16,3.99,0.00
"06/29/2024 23:00","MHK VL",61756,49.90,0.73,0.00
"06/29/2024 23:00","MILLWD",61759,52.50,3.33,0.00
"06/29/2024 23:00","N.Y.C.",61761,53.01,3.84,0.00
"06/29/2024 23:00","NORTH",61755,47.94,-1.23,0.00
"06/29/2024 23:00","NPX",61845,51.13,2.05,0.09
"06/29/2024 23:00","O H",61846,46.22,-2.95,0.00
"06/29/2024 23:00","PJM",61847,49.97,0.81,0.00
"06/29/2024 23:00","WEST",61752,47.27,-1.90,0.00
